# Event-Based Ensemble (EBE) Results for link removal
# N=262144 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
87 0.71170977 0.01044083 18587 52.98765792 111274 9 0.71265176 17753 51.49021445 111767 9 0.71170977 18587 52.98765792 111274 9 0.71170786 21324 22.48295823 111273 9 0.63553438 0.73961609 0.71380394 138 175 0.78177080
78 0.71389592 0.01023865 14744 50.96302344 112629 9 0.71461920 14074 49.28566131 113006 8 0.72182710 3752 59.68787733 116766 1 0.71389401 17428 22.08435901 112628 9 0.63335572 0.73913218 0.71969936 211 126 0.72187111
35 0.71230091 0.00751877 17914 44.23718626 111325 13 0.71595361 11494 38.95576302 113232 5 0.71234288 17185 46.24215889 111346 12 0.71229901 19885 28.56119690 111324 13 0.63571442 0.74668015 0.72265436 101 0 0.72265436
1 0.71491391 0.02526093 7744 207.55592767 112782 8 0.71604571 7062 178.94095232 113371 4 0.71491391 7744 207.55592767 112782 8 0.71491200 14366 36.12646805 112781 8 0.63476268 0.73871021 0.71521356 208 364 0.73688369
112 0.70858808 0.00727844 24607 35.28363581 109599 24 0.70693591 28218 27.19094927 108738 28 0.72507549 2054 44.90655542 118210 3 0.70858617 26515 20.11936137 109598 24 0.63551020 0.74250837 0.70621009 138 1347 0.74749738
79 0.71669182 0.01744461 5137 119.57125292 113872 3 0.71705486 4443 105.07161788 114062 3 0.71669182 5137 119.57125292 113872 3 0.71668991 9710 38.89460215 113871 3 0.63523893 0.73906987 0.71447351 200 127 0.88514053
59 0.71423358 0.01241684 12310 71.11879088 112576 5 0.71816358 6110 61.67890983 114631 3 0.71641543 7826 76.78415212 113716 3 0.71423167 15565 29.08952912 112575 5 0.63413003 0.73868096 0.71498443 140 229 0.76136490
8 0.72092703 0.00698853 3194 39.89448928 116010 2 0.72306206 2774 34.85241932 117128 2 0.72092703 3194 39.89448928 116010 2 0.72092513 5026 27.12549880 116009 2 0.63539439 0.73798239 0.70502322 144 1671 0.73926187
128 0.71582025 0.01338196 4218 94.73932833 113438 1 0.71877466 2497 64.62668546 114983 0 0.71582025 4218 94.73932833 113438 1 0.71581834 7726 47.67615499 113437 1 0.63507075 0.73890136 0.71488004 197 150 0.71675473
71 0.71017320 0.02109909 12578 152.08965164 110287 5 0.71069421 11603 146.90711301 110560 5 0.71017320 12578 152.08965164 110287 5 0.71017129 18109 30.17782285 110286 5 0.63550933 0.73248533 0.71090796 163 24 0.75204351
62 0.71315797 0.01455307 10614 93.86542361 112260 1 0.71453778 7243 90.85384914 112981 1 0.71415121 7292 99.21806382 112779 1 0.71315606 14429 36.55711200 112259 1 0.63468093 0.74013989 0.71302401 202 22 0.71484781
86 0.71562226 0.02684402 8330 216.93774181 113056 3 0.71580156 8074 213.21265006 113150 3 0.71562226 8330 216.93774181 113056 3 0.71562036 15367 22.45941478 113055 3 0.63554536 0.73965373 0.71663701 127 90 0.72562282
116 0.71302569 0.01929092 8101 139.38278559 111799 4 0.71323564 8079 138.86857694 111909 4 0.71302569 8101 139.38278559 111799 4 0.71302378 13158 39.50411670 111798 4 0.63507161 0.74284182 0.70698840 123 997 0.79487737
105 0.71335827 0.00929642 8909 62.34972654 111720 3 0.71397375 6954 66.09119480 112042 2 0.71355835 7191 67.98903720 111824 2 0.71335636 11346 39.27528928 111719 3 0.63556349 0.73489256 0.71348213 177 152 0.72387674
46 0.70687653 0.01099396 21860 67.98567528 108655 18 0.70790767 18181 67.90119403 109186 9 0.70755250 18675 70.42561065 109006 15 0.70687463 24742 33.82425590 108654 18 0.63526220 0.74618193 0.70410583 148 1277 0.80499299
67 0.72232072 0.01096344 4472 53.23874538 116647 0 0.72672742 2308 41.29682569 118956 0 0.72232072 4472 53.23874538 116647 0 0.72231881 7346 21.42190284 116646 0 0.63545971 0.73886159 0.72215468 169 0 0.72215468
69 0.70714288 0.01144409 26466 57.84229330 108723 25 0.71258794 17233 51.43797134 111555 4 0.71607101 9881 62.48495816 113379 3 0.70714098 29466 19.90801021 108722 25 0.63601750 0.73809551 0.71862654 123 65 0.71943767
43 0.71875949 0.01541519 4350 111.36001614 114819 2 0.71920427 4309 107.86473132 115052 2 0.71875949 4350 111.36001614 114819 2 0.71875758 8391 48.78075530 114818 2 0.63561880 0.73795975 0.71589414 236 268 0.72225478
38 0.71369356 0.01424026 12825 79.17251794 112058 5 0.71538174 8519 78.53290882 112940 2 0.71552099 5104 103.05705727 113013 2 0.71369165 16558 23.63295953 112057 5 0.63498222 0.73694090 0.71070633 108 461 0.71846244
85 0.72192965 0.00929260 4461 56.33415864 116411 2 0.71438330 15287 47.42811830 112465 11 0.72192965 4461 56.33415864 116411 2 0.72192775 6897 33.62334915 116410 2 0.63593172 0.74499040 0.71998725 129 11 0.83442665
9 0.71143359 0.01321793 18539 75.75348207 110930 15 0.71201748 17875 66.34206960 111236 15 0.71143359 18539 75.75348207 110930 15 0.71143168 22004 26.84976264 110929 15 0.63604671 0.73426451 0.71036884 153 1070 0.72189784
125 0.71596625 0.00621033 12005 46.45032962 113296 5 0.72066984 9022 30.83982427 115757 1 0.71596625 12005 46.45032962 113296 5 0.70641405 36628 13.78226822 108333 48 0.63608158 0.74304098 0.71792401 173 162 0.72077478
11 0.71627886 0.01547623 6473 102.64271270 113535 3 0.71645068 6433 101.52602352 113625 3 0.71627886 6473 102.64271270 113535 3 0.71627695 10530 38.88303513 113534 3 0.63585823 0.74529970 0.70930477 183 1048 0.73874180
91 0.71754005 0.01435089 4272 89.46660359 114109 0 0.71845783 3800 81.05456291 114590 0 0.71754005 4272 89.46660359 114109 0 0.71753814 8034 35.09617095 114108 0 0.63543805 0.73672943 0.71191699 145 408 0.71666807
19 0.71899593 0.00963593 3766 71.69462570 114677 0 0.71931988 2805 57.74731529 114847 0 0.71908168 2985 73.66435663 114722 0 0.71899403 6292 47.46352579 114676 0 0.63542091 0.73358855 0.71486663 141 144 0.71892162
12 0.71335283 0.03364563 10012 333.96416163 111894 5 0.71354933 9665 327.23603547 111996 4 0.71335283 10012 333.96416163 111894 5 0.71335092 18832 26.34745512 111893 5 0.63510314 0.74488583 0.71435058 135 178 0.72939691
16 0.71089196 0.02131653 15387 155.88880964 110584 2 0.71171219 14164 140.89893540 111013 1 0.71089196 15387 155.88880964 110584 2 0.71089005 20975 30.02421953 110583 2 0.63491721 0.73597589 0.71139554 196 115 0.71650961
100 0.71638886 0.01398849 7681 99.49523899 113504 4 0.71940921 4792 62.14232646 115084 1 0.71692692 6546 101.12386638 113786 4 0.71638696 11348 47.33316321 113503 4 0.63510853 0.73897182 0.71481286 252 345 0.72670918
17 0.70983607 0.00840378 21330 45.07898212 110109 8 0.71012806 20700 44.34078296 110262 8 0.71925037 3962 52.81709802 115036 2 0.70983416 23533 25.15575979 110108 8 0.63549304 0.73579648 0.71157465 180 280 0.77255100
74 0.70784747 0.01003647 24268 46.36754443 109130 19 0.71299436 10680 60.51036331 111811 4 0.71245981 11253 61.09636057 111531 4 0.70784556 26899 17.46079619 109129 19 0.63491863 0.73156591 0.71139455 225 329 0.71507907
56 0.71783054 0.01015091 4537 63.75781326 114044 2 0.70953324 21212 52.75784869 109706 19 0.71783054 4537 63.75781326 114044 2 0.70826244 25787 31.02160291 109041 21 0.63597393 0.73978269 0.70558558 132 1598 0.74487348
108 0.71287342 0.01729202 11124 111.93527209 111760 4 0.71341183 10951 109.96114940 112042 4 0.71496977 5144 129.05309728 112856 2 0.71287151 15657 30.63002511 111759 4 0.63488103 0.73595994 0.71270541 264 194 0.72606435
101 0.71956612 0.01245880 4077 71.70770769 115323 1 0.71986981 4053 70.56961692 115482 1 0.71956612 4077 71.70770769 115323 1 0.71956421 7343 30.76376074 115322 1 0.63439423 0.74075977 0.71930444 191 5 0.74091830
45 0.71058865 0.01293564 11371 90.62227194 110760 1 0.71887038 3289 48.68850515 115091 0 0.71058865 11371 90.62227194 110760 1 0.71058674 14762 45.38219434 110759 1 0.63443189 0.73632855 0.70750498 141 498 0.71411393
68 0.71161695 0.00625992 17255 41.57798431 110872 10 0.71371955 14538 33.35220471 111970 5 0.71161695 17255 41.57798431 110872 10 0.71161504 18896 30.78796126 110871 10 0.63548468 0.73723329 0.71394259 143 227 0.71846615
66 0.71608380 0.01652145 4629 111.50571035 113247 2 0.71853209 4400 75.25982370 114530 1 0.71608380 4629 111.50571035 113247 2 0.71608189 8960 39.32646613 113246 2 0.63611004 0.74690865 0.71198615 222 556 0.72289478
104 0.71362502 0.01422119 6923 116.68088833 111740 1 0.71495403 5382 108.63546008 112438 1 0.71362502 6923 116.68088833 111740 1 0.71362311 10651 63.14859260 111739 1 0.63552379 0.73682747 0.71215130 150 337 0.71552143
13 0.71685975 0.01887131 8563 135.64149128 113699 6 0.71810903 7449 114.43174385 114353 5 0.71685975 8563 135.64149128 113699 6 0.71685784 13510 39.91125912 113698 6 0.63643854 0.73603191 0.71329692 170 683 0.80547280
117 0.71323151 0.01565933 10781 113.45999610 111719 4 0.71326201 10760 113.44397416 111735 4 0.71423043 5456 119.11330487 112242 3 0.71322960 14886 47.19208276 111718 4 0.63586470 0.74463080 0.71402264 140 145 0.74429719
52 0.71296745 0.02923203 10473 252.89904280 111819 6 0.71510018 9286 178.77501997 112933 3 0.71296745 10473 252.89904280 111819 6 0.71296554 18136 20.18698567 111818 6 0.63467127 0.73667760 0.71296745 147 515 0.71678040
97 0.71806012 0.00793076 12109 48.86163537 114575 2 0.71958855 9052 49.79646927 115375 2 0.71812508 10500 58.53635294 114609 2 0.71805821 14188 31.83983449 114574 2 0.63504346 0.74118526 0.71564902 129 723 0.75001576
4 0.71519702 0.00972366 9232 52.88976403 113027 1 0.71952871 2877 62.02665592 115295 1 0.71879339 3671 65.59282788 114910 1 0.71519511 11781 27.47632438 113026 1 0.63429867 0.73614117 0.71319924 168 280 0.74723205
6 0.71998456 0.01143265 7045 66.28717870 114918 5 0.71914583 11146 41.53753416 114477 5 0.72177613 3678 78.19929120 115857 2 0.71998265 10042 31.44673188 114917 5 0.63663474 0.74609735 0.70545421 106 2437 0.72685414
123 0.71549424 0.01616287 10413 97.59670045 113066 7 0.71950559 5977 58.20782146 115167 6 0.71549424 10413 97.59670045 113066 7 0.71549233 14650 26.73174299 113065 7 0.63459373 0.74352021 0.71032072 110 643 0.78089708
28 0.71556775 0.01706314 7630 139.23765294 112711 6 0.71876915 3641 108.37274229 114389 2 0.71642996 4136 156.96724908 113163 5 0.71556584 12103 61.71069145 112710 6 0.63537269 0.75057005 0.71374055 145 712 0.71995493
106 0.71643225 0.00680161 6265 55.70648236 113735 1 0.71668829 6255 55.40519131 113869 1 0.71643225 6265 55.70648236 113735 1 0.71114151 19108 32.30207048 110972 7 0.63436938 0.74314773 0.71507565 179 58 0.88372022
99 0.71462616 0.01083755 11873 62.49132740 112585 8 0.71630901 10409 56.71440602 113466 7 0.71462616 11873 62.49132740 112585 8 0.71462425 14714 30.58839268 112584 8 0.63592688 0.75149444 0.71565266 180 297 0.76426469
22 0.71448075 0.00751114 9300 63.23918305 112407 3 0.71473054 9219 62.05238312 112538 3 0.71448075 9300 63.23918305 112407 3 0.71447884 11269 48.28176183 112406 3 0.63530989 0.74974259 0.71124306 137 508 0.72615779
27 0.71627482 0.01609802 4757 101.36484360 113577 2 0.71771857 4613 95.39115291 114332 1 0.71627482 4757 101.36484360 113577 2 0.71627291 8977 32.71197668 113576 2 0.63445478 0.73340883 0.71103455 165 374 0.72424599
63 0.71806478 0.00999451 9065 51.82789169 114398 3 0.71929366 6591 51.45737675 115042 3 0.71820789 7040 58.33117474 114473 3 0.71806287 11685 24.96277235 114397 3 0.63573341 0.73922867 0.72030882 170 20 0.73693691
84 0.72153774 0.01081848 3195 54.78843711 116323 3 0.72227102 2736 48.75286036 116707 3 0.72153774 3195 54.78843711 116323 3 0.72153584 6031 23.99142176 116322 3 0.63542916 0.73346497 0.70892880 114 777 0.74313507
77 0.71312028 0.01178741 12288 62.17889504 111997 9 0.72017401 3139 56.42378719 115682 2 0.71713434 3955 74.94284032 114093 4 0.71311837 15378 24.26456643 111996 9 0.63523694 0.74289612 0.71588484 133 97 0.75108089
2 0.72090424 0.00710678 6767 36.78293268 115832 2 0.71036332 20350 36.38416172 110319 15 0.70934662 21956 41.07723950 109789 18 0.72090233 8630 23.36259930 115831 2 0.63525121 0.75163808 0.71457893 167 294 0.73323058
81 0.71954594 0.01303864 9546 75.40445293 114797 3 0.72062132 4839 92.07747615 115361 2 0.72000084 5048 107.69200610 115036 3 0.71954404 12964 29.55409744 114796 3 0.63605495 0.74213453 0.71936703 132 224 0.73331265
30 0.70875322 0.01851273 23488 127.99186276 109328 14 0.70920678 21918 125.51429904 109565 13 0.70883898 22661 130.12424682 109373 14 0.70875131 28341 29.91585651 109327 14 0.63637698 0.73519087 0.70360976 119 2328 0.72446946
75 0.71677187 0.01472855 5524 140.08850440 113575 2 0.71749056 4408 128.97668157 113951 1 0.71677377 5179 140.36361761 113576 2 0.71676996 9385 83.25001681 113574 2 0.63626485 0.74273633 0.71452237 113 527 0.72184275
64 0.71238829 0.01085663 11753 96.61833293 111565 5 0.71485789 7886 83.37034823 112857 4 0.71238829 11753 96.61833293 111565 5 0.71238638 14599 65.00896807 111564 5 0.63451287 0.73854158 0.70822454 187 1295 0.73517811
24 0.72014328 0.00533295 8067 32.19622004 115415 1 0.71262283 21481 23.61343871 111483 12 0.72025581 7658 32.47658417 115474 1 0.72014137 9465 24.63962181 115414 1 0.63641513 0.74613202 0.71074415 142 1100 0.72191133
31 0.70996364 0.02402878 13034 216.34013889 110182 4 0.71058774 9344 181.97946203 110508 3 0.71015450 10762 229.95574067 110281 3 0.70996173 19333 58.54385098 110181 4 0.63499728 0.73602122 0.70995601 244 237 0.72436755
61 0.71672369 0.01507187 7768 87.17375067 113683 1 0.71741822 7728 82.57502673 114047 1 0.71779221 5148 90.52761911 114243 1 0.71672178 11719 26.21347310 113682 1 0.63537491 0.73986098 0.71003589 219 370 0.73237370
98 0.71155302 0.01031494 6071 84.51796558 111236 4 0.71832496 2414 43.10594078 114778 3 0.71219715 4351 87.65118137 111573 4 0.71155111 8775 56.56237740 111235 4 0.63465905 0.73589608 0.70894210 126 314 0.82560762
120 0.71393864 0.00540924 7457 53.09523062 112258 3 0.72396584 2704 30.73012643 117511 2 0.71488716 5571 57.72911023 112754 2 0.71393673 8875 45.45341514 112257 3 0.63563529 0.73509805 0.71108545 135 312 0.79428599
26 0.71052396 0.01103210 22510 60.13981322 110278 16 0.71434915 12441 81.85110712 112275 6 0.71329327 13845 84.03314149 111724 9 0.71052205 25402 25.54629090 110277 16 0.63502065 0.73623492 0.71048965 143 912 0.77925932
32 0.72076349 0.00803375 3904 42.22877169 116098 0 0.71050000 17158 36.02392790 110741 11 0.72201583 2653 42.45612757 116753 0 0.72076158 6010 25.25991083 116097 0 0.63332116 0.74131150 0.70958416 166 608 0.71907904
96 0.71455079 0.02135849 9164 146.60172346 112463 2 0.71530788 8556 138.11591242 112859 1 0.71460228 8836 146.75504129 112490 2 0.71454888 14763 23.19702402 112462 2 0.63584978 0.73602580 0.71445163 213 140 0.71646163
95 0.71450436 0.00838089 7561 51.19832432 112732 3 0.71489606 7019 50.21201764 112937 3 0.71450436 7561 51.19832432 112732 3 0.71450245 9758 32.51929188 112731 3 0.63473411 0.73053560 0.70850841 135 984 0.73683155
94 0.71604668 0.01141739 8560 83.45561234 113041 6 0.71475364 14661 45.57006744 112362 6 0.71604668 8560 83.45561234 113041 6 0.71604477 11553 48.70469809 113040 6 0.63480970 0.74245217 0.71225325 108 754 0.80509333
119 0.70778159 0.00881195 30064 39.11844192 108662 44 0.71023886 26059 35.76324205 109931 22 0.72176382 2848 45.61475688 115966 2 0.70777969 32374 16.28806198 108661 44 0.63568724 0.73541297 0.71104018 155 913 0.76148357
92 0.71275274 0.01704788 12626 115.71816061 111630 5 0.71331190 12431 106.33886502 111921 3 0.71494356 4992 146.99125809 112774 1 0.71275083 17095 36.32662447 111629 5 0.63527066 0.74267230 0.71098940 227 794 0.72579460
37 0.71610285 0.00912857 5999 53.89361885 113790 1 0.71744813 5136 42.64401886 114493 1 0.71610285 5999 53.89361885 113790 1 0.71610093 8392 31.83475204 113789 1 0.63438494 0.74002327 0.70944914 196 469 0.87007957
7 0.70866549 0.00980759 15729 78.34973926 109539 10 0.71284991 6717 88.50098463 111725 4 0.71137620 7547 106.80471883 110955 6 0.70866358 18300 52.06816653 109538 10 0.63539042 0.73250447 0.71291672 180 78 0.78749370
41 0.71595543 0.00959778 3135 83.65880336 113487 0 0.71274921 10570 77.38793357 111813 4 0.71595543 3135 83.65880336 113487 0 0.71595352 5651 59.79939803 113486 0 0.63604454 0.73424883 0.71505165 189 6 0.71532870
33 0.70912204 0.00600433 22449 38.36104633 109581 15 0.71167855 16750 38.41480232 110918 11 0.71113331 17955 40.51726736 110633 12 0.70912013 24023 28.21034264 109580 15 0.63586398 0.74083345 0.70831562 154 1079 0.78887146
107 0.71756888 0.01138306 8821 69.89200744 113855 4 0.71881255 6471 67.90065044 114508 4 0.71932868 2711 76.75861976 114779 4 0.71756698 11805 35.15631604 113854 4 0.63617993 0.74047869 0.71756888 157 268 0.73465839
44 0.72080780 0.00886154 2440 48.58274035 116144 3 0.72280227 2159 40.49532473 117187 3 0.72080780 2440 48.58274035 116144 3 0.72080589 4763 28.05491858 116143 3 0.63469217 0.74043308 0.71835823 147 33 0.77149162
60 0.71217468 0.01692581 12655 139.43990717 110851 9 0.71282147 12287 114.52145427 111190 8 0.71217468 12655 139.43990717 110851 9 0.71217278 17092 61.62673229 110850 9 0.63710900 0.74094922 0.70528446 134 2158 0.76754751
89 0.71773331 0.01346588 3591 87.76421469 114141 1 0.71801175 3573 84.59246010 114287 1 0.71773331 3591 87.76421469 114141 1 0.71773140 7121 40.11716982 114140 1 0.63561690 0.73934520 0.71677019 146 31 0.72450180
48 0.71400860 0.01062393 4656 92.67846269 112352 0 0.71418616 3782 93.95688995 112445 0 0.71404869 3790 95.13258552 112373 0 0.71215280 14723 35.64444004 111382 2 0.63516584 0.74189902 0.71079150 219 440 0.71374703
5 0.72141199 0.01376343 3822 94.86180039 116014 0 0.72210974 3153 71.72877436 116380 0 0.72141199 3822 94.86180039 116014 0 0.72141008 7430 45.09852619 116013 0 0.63600349 0.74209685 0.70978080 110 860 0.72069326
76 0.71611488 0.01528931 7421 96.77540308 113109 1 0.71722538 5268 84.42921877 113692 1 0.71628821 5728 106.76563865 113200 1 0.71611297 11429 34.24947450 113108 1 0.63541573 0.73479534 0.71517009 282 12 0.74541846
14 0.71585752 0.01032257 8434 78.44706161 112876 0 0.71882329 4129 73.02017712 114434 0 0.71651616 6195 85.53556763 113222 0 0.71585562 11140 50.12018932 112875 0 0.63601407 0.74050688 0.71516843 207 0 0.71516843
80 0.71635058 0.01218414 9059 72.80985045 113511 1 0.71723797 7865 72.74852033 113976 1 0.71655096 8325 74.14269617 113616 1 0.71634867 12253 32.91613143 113510 1 0.63603089 0.74302012 0.70900715 143 1071 0.71921123
111 0.72213302 0.00701141 1890 43.10723370 116785 1 0.72298749 1834 40.05712420 117232 1 0.71782432 5166 54.22342769 114533 3 0.71782241 7001 41.41600201 114532 3 0.63458656 0.73529232 0.70969247 166 685 0.73109067
15 0.71211702 0.01745987 11776 114.16956640 111295 6 0.71301394 11260 106.46757864 111764 5 0.71464366 6556 115.62344085 112617 4 0.71211511 16353 31.06491694 111294 6 0.63499518 0.73301146 0.71687643 124 63 0.72111295
57 0.71214516 0.02957535 9059 266.37681016 111362 5 0.71264532 8341 261.32899532 111623 4 0.71215852 8603 266.52770558 111369 5 0.71214325 16812 29.78399067 111361 5 0.63515835 0.73896493 0.71241433 142 147 0.78150354
47 0.71308687 0.01193237 13654 77.44116061 111615 6 0.71666435 2720 106.67521124 113490 4 0.71590768 2737 122.64815907 113093 4 0.71308496 16782 38.55107963 111614 6 0.63522855 0.74151992 0.71249221 210 378 0.81691003
109 0.71832404 0.01293182 10288 63.17533829 114459 7 0.72122487 7201 56.04170736 115976 3 0.71894769 8634 65.15997791 114786 7 0.71832213 13678 17.78508126 114458 7 0.63582685 0.74586761 0.70107165 110 2642 0.77630437
103 0.71961471 0.00843048 3993 47.50623085 115522 1 0.72595586 1851 29.91176482 118838 1 0.71961471 3993 47.50623085 115522 1 0.71961280 6203 28.83352413 115521 1 0.63466709 0.73899383 0.71738499 150 92 0.72683742
18 0.71136358 0.00670242 12665 61.69467170 110655 5 0.71687933 5885 54.34511568 113548 3 0.71136358 12665 61.69467170 110655 5 0.71136167 14422 49.67050161 110654 5 0.63507481 0.73611299 0.71057099 236 160 0.71950288
25 0.71972357 0.00584793 4987 36.84278865 115252 2 0.72041045 4937 35.42583600 115612 2 0.71972357 4987 36.84278865 115252 2 0.71972166 6520 27.87019998 115251 2 0.63602453 0.74148261 0.71556218 162 172 0.74543220
3 0.70886877 0.02886581 8289 295.24033405 109338 5 0.70934315 7920 288.48671251 109587 5 0.70886877 8289 295.24033405 109338 5 0.70886686 15856 71.82138797 109337 5 0.63582066 0.73230619 0.70751228 200 335 0.72580384
110 0.71042730 0.01812363 14352 131.46080584 110375 3 0.71087567 10488 152.72586388 110609 2 0.71066770 10701 175.42268029 110501 3 0.71042540 19103 41.15739731 110374 3 0.63576749 0.74239684 0.70982058 246 223 0.79220375
82 0.72058784 0.00810623 3944 50.36925639 115558 2 0.71457408 13218 43.62721451 112408 7 0.72058784 3944 50.36925639 115558 2 0.72058594 6069 33.15324417 115557 2 0.63575091 0.73442045 0.71920210 202 17 0.79535863
23 0.71070513 0.01597595 19627 95.92140345 110373 9 0.71424841 11702 98.11073223 112224 1 0.71398919 11786 98.89970362 112088 1 0.71070322 23815 24.01397648 110372 9 0.63616662 0.73460464 0.71279984 311 160 0.71820148
54 0.72116528 0.01446152 4118 129.90499407 115875 1 0.72170858 4097 114.79223165 116160 1 0.72116528 4118 129.90499407 115875 1 0.72116338 7909 75.31293882 115874 1 0.63546369 0.74025689 0.71853649 177 132 0.75294524
58 0.71788745 0.01185226 3863 94.85689230 114220 2 0.71796182 3863 93.57895083 114259 2 0.71788745 3863 94.85689230 114220 2 0.71788554 6970 58.18102158 114219 2 0.63525768 0.73596694 0.71293847 191 39 0.75180938
50 0.71332479 0.01908875 12120 121.27164592 111617 3 0.71497213 9939 86.14634524 112481 2 0.71348095 11067 122.21839914 111699 3 0.71332288 17124 21.55255081 111616 3 0.63686347 0.74109151 0.71332479 220 104 0.73574004
55 0.71294393 0.01731873 11360 131.08589862 111448 7 0.71331536 10595 131.58102398 111643 7 0.71298203 10642 132.50784487 111468 7 0.71294203 15900 49.79876058 111447 7 0.63580225 0.73677464 0.71155344 127 321 0.75116334
