# Event-Based Ensemble (EBE) Results for link removal
# N=65536 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
97 0.71042486 0.01521301 3743 38.51871571 27685 4 0.71204657 3453 36.47470322 27895 2 0.71261264 2398 44.39804872 27969 2 0.71041721 4740 22.80048029 27684 4 0.63551245 0.73776448 0.70578921 82 313 0.72251121
93 0.70647474 0.02827454 7748 69.53910847 26983 8 0.70797430 6854 60.93701646 27179 7 0.71101148 2601 103.24145547 27573 2 0.70646713 9601 10.45708412 26982 8 0.63634564 0.74978686 0.70975550 137 125 0.71868435
30 0.70684650 0.01641846 7155 45.45309262 27073 9 0.71285099 4176 41.53634289 27854 2 0.70710557 6759 46.31520833 27107 9 0.70683888 8231 26.10280080 27072 9 0.63848059 0.73911685 0.71067170 127 154 0.72522574
29 0.70891184 0.04933167 3601 191.33351094 27386 7 0.71303134 2679 100.27502108 27924 5 0.70891184 3601 191.33351094 27386 7 0.70890421 6834 23.81438452 27385 7 0.63654603 0.74745202 0.70891184 112 127 0.79765646
126 0.70817100 0.05712891 3808 241.39359772 27414 4 0.70983199 3581 140.99189734 27629 2 0.70817100 3808 241.39359772 27414 4 0.70816334 7552 15.23192605 27413 4 0.63259979 0.75337747 0.70802557 143 219 0.71469249
46 0.70968630 0.02906799 3388 79.69447126 27565 0 0.70986979 3380 79.67134307 27589 0 0.70968630 3388 79.69447126 27565 0 0.70967865 5293 21.97478545 27564 0 0.63331371 0.73506992 0.70870001 106 0 0.70870001
63 0.70868048 0.01599121 2614 50.10708496 27391 3 0.70939068 2587 46.00157270 27484 3 0.70868048 2614 50.10708496 27391 3 0.70867284 3662 33.20512655 27390 3 0.63620952 0.73752377 0.70328143 109 152 0.73411786
6 0.71911529 0.02355957 1547 60.96430637 28773 2 0.71948201 1544 59.96527691 28821 2 0.71911529 1547 60.96430637 28773 2 0.71910765 3091 24.29512371 28772 2 0.63645809 0.74264650 0.69060280 59 1696 0.73716861
61 0.71716572 0.01393127 1835 48.56817004 28361 3 0.70681943 7240 21.47303417 27013 15 0.71716572 1835 48.56817004 28361 3 0.71715812 2748 35.99847105 28360 3 0.63763618 0.74643966 0.71580397 90 21 0.82281206
105 0.70930206 0.05339050 4177 211.44433579 27467 4 0.71190569 3245 171.74665682 27808 4 0.70930206 4177 211.44433579 27467 4 0.70929442 7676 12.63415140 27466 4 0.63486573 0.74866955 0.71261577 99 34 0.72940575
74 0.71888044 0.01481628 1828 34.21746092 28697 2 0.72664840 790 22.25496556 29714 1 0.71888044 1828 34.21746092 28697 2 0.71887281 2799 19.71858712 28696 2 0.63555410 0.75189049 0.71888044 122 43 0.75076115
95 0.70380741 0.01603699 7561 38.75358344 26624 16 0.71901726 2567 35.12012260 28609 2 0.71778464 2859 39.40084880 28447 2 0.70379980 8612 20.06426112 26623 16 0.63841038 0.74871412 0.71601181 94 146 0.73728581
37 0.71335077 0.02040100 1347 66.51225288 28045 1 0.71337370 1347 66.16029226 28048 1 0.71335077 1347 66.51225288 28045 1 0.71334312 2684 39.48618978 28044 1 0.63470037 0.76099821 0.70262397 193 262 0.73786259
47 0.71807271 0.01545715 1980 40.45056328 28633 1 0.71811855 1980 40.17930644 28639 1 0.71807271 1980 40.45056328 28633 1 0.71806507 2993 24.69831956 28632 1 0.63508507 0.74767569 0.71123538 137 176 0.73156403
67 0.70648310 0.02137756 4441 49.57117604 27314 3 0.70682096 3997 45.48804823 27358 3 0.70900170 1438 58.01163843 27641 2 0.70647542 5842 17.85355312 27313 3 0.63195399 0.74391658 0.70346538 188 219 0.73159232
107 0.70888636 0.02902222 4220 75.93779764 27400 6 0.71390083 2132 53.56217273 28051 0 0.70908480 3176 88.61590763 27426 6 0.70887873 6122 17.48069479 27399 6 0.63423421 0.73856099 0.71144320 97 0 0.71144320
83 0.71922684 0.01167297 1725 32.16769836 28699 1 0.70067529 10222 19.29298189 26287 23 0.71922684 1725 32.16769836 28699 1 0.71921922 2490 23.27551312 28698 1 0.63335925 0.74422646 0.71199372 100 122 0.77535403
99 0.70731969 0.04718018 5106 177.61227867 27341 3 0.70766449 5033 170.23107945 27385 2 0.70731969 5106 177.61227867 27341 3 0.70731203 8198 20.45146325 27340 3 0.63409215 0.75151520 0.70567998 131 44 0.72072086
19 0.70561017 0.02915955 4679 88.44939777 26798 9 0.70856570 3616 80.20623385 27182 4 0.70561017 4679 88.44939777 26798 9 0.70560258 6590 29.36321379 26797 9 0.63573371 0.74312784 0.70468325 110 314 0.76050388
77 0.70567010 0.03323364 2749 119.22103302 26711 3 0.70797453 2484 86.26051513 27014 2 0.70567010 2749 119.22103302 26711 3 0.70566252 4927 45.23828144 26710 3 0.63815949 0.74211643 0.69686931 107 907 0.76633566
8 0.71961773 0.01942444 2307 47.16172959 28599 0 0.72197088 1669 40.86205709 28909 0 0.71961773 2307 47.16172959 28599 0 0.71961014 3580 21.97462715 28598 0 0.63832759 0.74259515 0.71756820 74 0 0.71756820
3 0.71015552 0.02761841 4575 73.26866357 27482 2 0.72305747 1032 30.94958452 29175 1 0.71386464 2041 82.93854634 27968 1 0.71014791 6385 20.12528951 27481 2 0.63579034 0.73121449 0.70832762 92 50 0.73077275
24 0.71343089 0.02894592 5254 75.24292492 27804 6 0.71967287 2847 60.32709088 28623 3 0.71355998 4732 79.01980133 27821 6 0.71342329 7151 16.05181125 27803 6 0.63788168 0.74433704 0.71249687 75 283 0.85419435
2 0.71294302 0.03416443 2266 105.93194247 28093 1 0.71486726 1874 72.31048349 28344 1 0.71294302 2266 105.93194247 28093 1 0.71293535 4505 27.67762285 28092 1 0.63322115 0.75191083 0.71010648 197 75 0.72385216
27 0.70780074 0.01803589 5426 39.58629180 27275 6 0.70956461 3691 44.24126445 27505 5 0.71064125 2460 49.46179212 27645 4 0.70779310 6608 16.67132772 27274 6 0.63522243 0.74982056 0.70253203 82 523 0.88898306
