# Event-Based Ensemble (EBE) Results for link removal
# N=4096 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.52779144 0.14794922 1273 48.29932696 256 0 0.52791441 667 146.86060076 257 0 0.52791441 667 146.86060076 257 0 0.52779144 1273 48.29932696 256 0 0.52139695 0.55386129 0.52508608 226 194 0.52742253
441 0.52100632 0.14501953 1227 84.32729174 232 1 0.52236956 627 156.52435860 243 1 0.52113025 633 171.75021658 233 1 0.52100632 1227 84.32729174 232 1 0.51815591 0.54777544 0.51852770 156 30 0.52286529
61 0.51897946 0.10961914 1519 52.74699263 239 8 0.52171749 985 91.41144327 259 6 0.51910392 1070 111.54329147 240 8 0.51897946 1519 52.74699263 239 8 0.51487243 0.54673304 0.51910392 108 334 0.65737399
31 0.52742253 0.11376953 1204 49.01244813 255 2 0.51180521 3200 47.38392857 150 24 0.52754550 738 106.87909470 256 2 0.52742253 1204 49.01244813 255 2 0.52164289 0.55004919 0.52250369 117 214 0.52889818
1151 0.51821110 0.09155273 1544 66.39184953 214 7 0.51499009 2009 98.32726402 192 11 0.51833499 1169 105.92996242 215 7 0.51486620 2341 54.12250712 191 11 0.51486620 0.54868682 0.51399901 144 587 0.52998018
1261 0.52722202 0.21606445 2618 31.22056834 200 3 0.52940463 1605 322.82336411 217 2 0.52734328 1733 350.98137960 201 3 0.52722202 2618 31.22056834 200 3 0.52722202 0.55486844 0.52867709 224 128 0.53461865
1191 0.53658237 0.05590820 497 44.51708808 321 0 0.52798920 1082 67.82149967 255 4 0.52627056 1323 70.68698161 242 5 0.52185122 2367 40.83227299 209 8 0.52246501 0.55045421 0.53289958 169 0 0.53289958
251 0.51895473 0.11523438 2647 57.12146308 184 9 0.52005889 1771 158.60688172 193 9 0.51969084 1895 163.06724216 190 9 0.51895473 2647 57.12146308 184 9 0.51956815 0.55085266 0.52472089 161 10 0.69672433
1081 0.51936942 0.09594727 2405 41.96037847 173 10 0.52303556 1443 104.27553713 198 5 0.52218013 1489 110.45070963 193 7 0.51936942 2405 41.96037847 173 10 0.51936942 0.55236466 0.51826958 121 706 0.54393254
11 0.52593589 0.11132812 1595 55.71091563 224 3 0.52679227 1133 112.87242659 231 3 0.52605823 1139 117.43963476 225 3 0.52593589 1595 55.71091563 224 3 0.52348911 0.58441400 0.52728162 162 106 0.54086127
531 0.52582391 0.05297852 968 51.88043478 242 2 0.51610920 2498 42.31539424 171 10 0.52594688 751 62.59222720 243 2 0.52570093 1185 39.57162487 241 2 0.51918347 0.56677324 0.52151992 258 87 0.58964584
841 0.52597482 0.16552734 2059 35.74423171 223 5 0.52670823 1257 181.62486791 228 4 0.52609705 1381 196.13075506 224 5 0.52597482 2059 35.74423171 223 5 0.52597482 0.56093387 0.53171984 172 16 0.58831439
471 0.50987747 0.07031250 1940 74.72634508 181 5 0.51137784 1312 110.80316092 192 4 0.51137784 1312 110.80316092 192 4 0.50812703 2322 53.74408117 169 7 0.50812703 0.54251063 0.51450363 126 66 0.56451613
2 0.52779144 0.14794922 1273 48.29932696 256 0 0.52791441 667 146.86060076 257 0 0.52791441 667 146.86060076 257 0 0.52779144 1273 48.29932696 256 0 0.52139695 0.55386129 0.52508608 226 194 0.52742253
691 0.52461633 0.08544922 943 64.09292737 225 1 0.51393493 2713 66.75415763 154 17 0.52473910 593 92.65914930 226 1 0.50951504 3395 22.44079886 127 26 0.51982812 0.54597913 0.52093309 138 6 0.56525476
711 0.52713273 0.08227539 2194 31.15772871 229 2 0.52811049 1735 76.44769166 237 2 0.52933268 1226 81.88641115 246 1 0.52713273 2194 31.15772871 229 2 0.52713273 0.55560988 0.52407724 196 210 0.59936446
931 0.52132235 0.17041016 1977 87.46248230 205 4 0.52242841 671 205.55708029 214 4 0.52144525 1279 238.74227902 206 4 0.52132235 1977 87.46248230 205 4 0.52046209 0.55081725 0.52070788 138 172 0.65687600
51 0.52892259 0.07910156 1173 65.91960315 244 0 0.52916718 821 91.12763359 246 0 0.52904488 849 91.67200493 245 0 0.52892259 1173 65.91960315 244 0 0.52256329 0.55619420 0.52733276 297 0 0.52733276
261 0.51815223 0.08447266 1409 40.27502791 250 3 0.52103155 616 67.91149425 272 2 0.52040561 694 75.24397413 267 2 0.51815223 1409 40.27502791 250 3 0.51301953 0.54419129 0.51014021 142 565 0.63370055
1271 0.52564573 0.10205078 1533 59.48458837 226 5 0.52711470 748 112.68996416 237 4 0.52674746 748 113.91816010 234 4 0.52564573 1533 59.48458837 226 5 0.52295263 0.54596646 0.52429918 120 295 0.60705105
341 0.52426471 0.20971680 1777 42.07805088 214 0 0.52438725 918 262.88860919 215 0 0.52438725 918 262.88860919 215 0 0.52426471 1777 42.07805088 214 0 0.52083333 0.56887255 0.51519608 112 919 0.52291667
301 0.52723073 0.07397461 1509 65.76072671 213 6 0.52601507 1778 61.06298533 204 7 0.52759543 1078 91.75016567 216 6 0.52261123 2582 31.98546896 179 10 0.52334063 0.55397520 0.52723073 136 359 0.65900802
311 0.51460171 0.15185547 1640 127.24837134 193 3 0.51634149 747 194.97014034 206 2 0.51472598 1018 227.22742040 194 3 0.51460171 1640 127.24837134 193 3 0.51410464 0.54765751 0.51348329 146 378 0.53585187
781 0.52049735 0.12890625 1985 74.58218854 207 6 0.51717346 2327 103.50876201 186 12 0.52062046 1457 165.30011368 208 6 0.52049735 1985 74.58218854 207 6 0.51951250 0.55742952 0.52320571 154 50 0.60470270
1051 0.52751629 0.24218750 2283 62.21125207 185 4 0.52836109 1173 375.24837496 192 4 0.52763698 1291 391.03493761 186 4 0.52751629 2283 62.21125207 185 4 0.52751629 0.56517017 0.53427468 288 4 0.54755008
631 0.52325151 0.11010742 1084 83.03851262 232 1 0.52510176 431 119.92878581 247 1 0.52337486 633 130.95957262 233 1 0.52325151 1084 83.03851262 232 1 0.51856420 0.55100530 0.52053781 290 93 0.52793882
391 0.52255917 0.05541992 1842 39.22271517 228 5 0.53168146 510 57.72671500 299 2 0.53155819 510 57.95092025 298 2 0.52255917 1842 39.22271517 228 5 0.52132643 0.55017258 0.52354536 166 178 0.54252959
1231 0.51570681 0.07324219 1655 63.12535846 213 2 0.50735477 2992 63.45652174 159 15 0.51633009 1088 89.78922872 218 2 0.50610820 3243 21.02344666 153 19 0.51283969 0.54350536 0.51545749 161 164 0.52081775
481 0.52213366 0.18334961 1758 75.92215569 202 3 0.52335990 751 228.03916293 212 3 0.52225628 1007 240.04758822 203 3 0.52213366 1758 75.92215569 202 3 0.52090742 0.57510730 0.51943593 244 314 0.52605763
501 0.52993975 0.08276367 823 64.29850290 276 3 0.53067749 484 83.87430786 282 3 0.53006271 484 90.08028793 277 3 0.50399607 3619 12.30398323 124 62 0.52342309 0.54739948 0.52502152 213 165 0.55748186
111 0.52021563 0.15917969 1747 118.46615581 184 4 0.52340113 530 178.55692653 209 3 0.52033815 1095 234.38220593 185 4 0.52021563 1747 118.46615581 184 4 0.51899044 0.54741485 0.51935800 200 109 0.53822593
591 0.52032920 0.22143555 1872 81.72841727 196 5 0.52192605 892 222.85330836 209 5 0.52045203 965 320.79623124 197 5 0.52032920 1872 81.72841727 196 5 0.51824100 0.54808992 0.51602997 123 630 0.64033902
532 0.52582391 0.05297852 968 51.88043478 242 2 0.51610920 2498 42.31539424 171 10 0.52594688 751 62.59222720 243 2 0.52570093 1185 39.57162487 241 2 0.51918347 0.56677324 0.52151992 258 87 0.58964584
842 0.52597482 0.16552734 2059 35.74423171 223 5 0.52670823 1257 181.62486791 228 4 0.52609705 1381 196.13075506 224 5 0.52597482 2059 35.74423171 223 5 0.52597482 0.56093387 0.53171984 172 16 0.58831439
241 0.51769042 0.10498047 2925 21.15713066 187 17 0.52628993 787 85.89029918 243 3 0.51781327 2495 130.96502186 188 17 0.51769042 2925 21.15713066 187 17 0.52063882 0.55208845 0.52174447 147 314 0.53906634
1262 0.52722202 0.21606445 2618 31.22056834 200 3 0.52940463 1605 322.82336411 217 2 0.52734328 1733 350.98137960 201 3 0.52722202 2618 31.22056834 200 3 0.52722202 0.55486844 0.52867709 224 128 0.53461865
221 0.53074948 0.07202148 1589 33.17550858 263 5 0.51412153 3040 82.51515152 162 40 0.51399927 3040 82.93181818 161 40 0.51387700 3313 16.66283525 160 40 0.52414721 0.55324612 0.52842646 142 229 0.62208094
252 0.51895473 0.11523438 2647 57.12146308 184 9 0.52005889 1771 158.60688172 193 9 0.51969084 1895 163.06724216 190 9 0.51895473 2647 57.12146308 184 9 0.51956815 0.55085266 0.52472089 161 10 0.69672433
1082 0.51936942 0.09594727 2405 41.96037847 173 10 0.52303556 1443 104.27553713 198 5 0.52218013 1489 110.45070963 193 7 0.51936942 2405 41.96037847 173 10 0.51936942 0.55236466 0.51826958 121 706 0.54393254
971 0.52300331 0.07104492 1845 50.11683696 212 4 0.52324868 1554 77.66876475 214 4 0.52312600 1554 77.69236821 213 4 0.52300331 1845 50.11683696 212 4 0.52214452 0.55195682 0.52643847 144 34 0.52975095
731 0.53651820 0.14526367 1232 55.52513966 228 3 0.53675766 637 148.09222319 230 3 0.53663793 637 148.32292570 229 3 0.53651820 1232 55.52513966 228 3 0.53220785 0.56429598 0.53388410 184 71 0.56357759
1152 0.51821110 0.09155273 1544 66.39184953 214 7 0.51499009 2009 98.32726402 192 11 0.51833499 1169 105.92996242 215 7 0.51486620 2341 54.12250712 191 11 0.51486620 0.54868682 0.51399901 144 587 0.52998018
1131 0.53938090 0.09521484 1446 44.99924528 244 2 0.53555635 1883 66.46769092 215 5 0.53950042 1056 89.25921053 245 2 0.53938090 1446 44.99924528 244 2 0.53232939 0.56280626 0.52826581 123 884 0.63356042
62 0.51897946 0.10961914 1519 52.74699263 239 8 0.52171749 985 91.41144327 259 6 0.51910392 1070 111.54329147 240 8 0.51897946 1519 52.74699263 239 8 0.51487243 0.54673304 0.51910392 108 334 0.65737399
442 0.52100632 0.14501953 1227 84.32729174 232 1 0.52236956 627 156.52435860 243 1 0.52113025 633 171.75021658 233 1 0.52100632 1227 84.32729174 232 1 0.51815591 0.54777544 0.51852770 156 30 0.52286529
141 0.52625780 0.13110352 1724 53.90640809 227 1 0.52674746 783 173.39299728 231 1 0.52662505 783 173.46060972 230 1 0.52625780 1724 53.90640809 227 1 0.52246297 0.55000612 0.52564573 160 51 0.63912352
821 0.52318858 0.09887695 1743 72.92690183 224 4 0.52232747 1794 98.47437011 217 4 0.52564891 465 148.32250069 244 4 0.51839095 2635 30.64134155 190 9 0.51851396 0.54951409 0.52060524 184 238 0.52712511
191 0.51433536 0.25292969 2241 39.72345013 192 9 0.51892764 838 244.79987723 226 6 0.51445948 1205 396.74264960 193 9 0.51433536 2241 39.72345013 192 9 0.51433536 0.55194241 0.51793472 107 158 0.53555914
381 0.51827405 0.10302734 2470 34.18819188 164 9 0.52194108 1711 92.42389937 188 3 0.51851852 2048 114.09863281 165 8 0.51827405 2470 34.18819188 164 9 0.51864075 0.54919936 0.52353013 142 178 0.52450801
12 0.52593589 0.11132812 1595 55.71091563 224 3 0.52679227 1133 112.87242659 231 3 0.52605823 1139 117.43963476 225 3 0.52593589 1595 55.71091563 224 3 0.52348911 0.58441400 0.52728162 162 106 0.54086127
32 0.52742253 0.11376953 1204 49.01244813 255 2 0.51180521 3200 47.38392857 150 24 0.52754550 738 106.87909470 256 2 0.52742253 1204 49.01244813 255 2 0.52164289 0.55004919 0.52250369 117 214 0.52889818
281 0.53193298 0.15844727 2048 33.93164062 242 1 0.53339000 1308 176.81994261 253 0 0.53205440 1399 181.94030404 243 1 0.53193298 2048 33.93164062 242 1 0.53193298 0.55755221 0.52962603 184 48 0.53314716
