# Event-Based Ensemble (EBE) Results for link removal
# N=65536 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
91 0.52859019 0.05863953 12185 282.87831531 3807 4 0.53014035 2680 370.69638539 4006 0 0.52929273 4068 552.79960305 3897 2 0.52859019 12185 282.87831531 3807 4 0.52403134 0.54394673 0.52605495 349 2107 0.52984254
641 0.52878934 0.04684448 12297 238.50896899 3817 3 0.52943826 7124 332.28535232 3901 2 0.52879697 9227 392.88353549 3818 3 0.52878934 12297 238.50896899 3817 3 0.52426977 0.54291298 0.52848396 431 698 0.62198250
1171 0.52639348 0.07513428 22903 81.76124129 3623 12 0.52770130 12422 462.64950860 3790 8 0.52703592 13604 584.76627128 3705 10 0.52639348 22903 81.76124129 3623 12 0.52365547 0.54204142 0.52734184 474 1464 0.53999939
581 0.53234080 0.03561401 5394 194.70536397 4004 4 0.53312358 2361 229.55341512 4107 4 0.53234840 3060 274.62587233 4005 4 0.52851052 21534 134.48747784 3509 13 0.52599500 0.54454603 0.52664858 436 3712 0.67620437
71 0.52716763 0.08911133 18142 86.00459974 3782 5 0.52774184 10947 478.72287457 3857 5 0.52717529 12302 717.24277717 3783 5 0.52716763 18142 86.00459974 3782 5 0.52228305 0.54653753 0.52717529 685 487 0.53791678
1031 0.53103454 0.08682251 13977 206.29517640 3783 6 0.53163442 7398 692.64886993 3862 6 0.53104213 8287 751.32269559 3784 6 0.53103454 13977 206.29517640 3783 6 0.52600765 0.54737569 0.53071561 656 214 0.56695168
131 0.52997227 0.05699158 14019 130.79967778 3680 2 0.53039778 7625 369.59325517 3736 2 0.53013943 8067 393.31752771 3702 2 0.52997227 14019 130.79967778 3680 2 0.52528399 0.54743361 0.52985829 650 36 0.68185859
451 0.52711349 0.07290649 12019 226.81415251 3824 3 0.52721310 7193 583.08919665 3837 3 0.52712115 7241 599.84041513 3825 3 0.52711349 12019 226.81415251 3824 3 0.52248538 0.54163378 0.52735102 542 142 0.53285264
671 0.52765594 0.08406067 21126 124.81679802 3623 8 0.52831959 14322 669.21127036 3708 6 0.52766357 15617 719.00869408 3624 8 0.52765594 21126 124.81679802 3623 8 0.52497845 0.54603221 0.52716774 465 1533 0.54268344
951 0.52501554 0.08384705 18829 197.88988803 3633 6 0.52641957 4589 536.18105895 3815 5 0.52502321 13334 755.48576683 3634 6 0.52501554 18829 197.88988803 3633 6 0.52249135 0.54203270 0.52463192 324 1035 0.71195114
1051 0.52598694 0.07580566 19668 143.65579489 3562 7 0.52639991 10507 522.42528485 3615 6 0.52599459 14700 615.11975765 3563 7 0.52598694 19668 143.65579489 3562 7 0.52328729 0.54648282 0.52554337 360 1711 0.54369140
601 0.52647195 0.02239990 6823 131.38315194 4095 4 0.52738132 2606 179.12652153 4213 4 0.52714242 2638 192.73337785 4182 4 0.52647195 6823 131.38315194 4095 4 0.51982891 0.54034371 0.51956689 454 6590 0.54464396
1021 0.52867124 0.03787231 18117 155.53834961 3622 12 0.52765135 21686 222.63393387 3494 18 0.52875497 13595 334.33570782 3632 11 0.52725557 24578 117.61399482 3447 23 0.52562678 0.54333795 0.52982053 510 717 0.54408384
1091 0.52786567 0.07322693 14509 163.22376389 3764 3 0.52821724 6457 607.11516783 3809 2 0.52814845 6587 654.51656517 3800 2 0.52786567 14509 163.22376389 3764 3 0.52315770 0.54222650 0.52741474 642 578 0.53382706
