# Event-Based Ensemble (EBE) Results for link removal
# N=131072 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.70704400 0.02082825 5852 95.84491295 54411 5 0.71319613 2918 65.91769278 56017 1 0.70704400 5852 95.84491295 54411 5 0.70704018 8582 37.13609274 54410 5 0.63835795 0.73948979 0.70824385 172 108 0.74430832
171 0.70640052 0.03305817 7549 172.73925504 54384 4 0.70958184 5304 145.77549138 55213 2 0.70640052 7549 172.73925504 54384 4 0.70639670 11882 21.49829684 54383 4 0.63769031 0.74166293 0.70430645 148 635 0.72140361
871 0.70808515 0.01095581 6763 51.71032669 54525 3 0.71381667 3195 50.40646090 56025 0 0.71192141 3517 55.19704441 55529 1 0.70808133 8199 35.53232199 54524 3 0.63962339 0.73965237 0.70832920 222 129 0.71195192
1121 0.70376277 0.02857208 5194 144.87163762 53622 3 0.70468454 4982 134.97555714 53863 3 0.70376660 5030 144.89652655 53623 3 0.70375895 8939 34.47984574 53621 3 0.63857781 0.72020149 0.69719188 135 945 0.77479193
1041 0.70943429 0.01527405 3953 76.77619396 55008 0 0.70962911 3901 76.42397245 55059 0 0.70943429 3953 76.77619396 55008 0 0.70943047 5955 45.97064348 55007 0 0.63904668 0.74038406 0.70903319 247 69 0.70931969
911 0.70824273 0.01801300 9425 66.66159461 54730 3 0.70828859 9423 66.52385963 54742 3 0.70824273 9425 66.66159461 54730 3 0.70823891 11786 21.25028922 54729 3 0.63921001 0.74259859 0.70810898 292 272 0.71300058
401 0.70590396 0.03162384 5736 163.02122295 54216 1 0.70723942 3662 144.34261047 54565 1 0.70590396 5736 163.02122295 54216 1 0.70590014 9881 26.82874966 54215 1 0.63726357 0.73204685 0.70298432 256 214 0.71101239
1141 0.70623879 0.01419067 2968 91.09295572 54086 0 0.70712787 2901 86.13830742 54319 0 0.70623879 2968 91.09295572 54086 0 0.70623498 4828 65.03098761 54085 0 0.64092800 0.73178540 0.69105582 169 1660 0.70512077
391 0.70620700 0.01819611 9562 68.33217019 54049 6 0.70644347 9523 68.00352944 54111 6 0.70620700 9562 68.33217019 54049 6 0.70620318 11947 21.95019517 54048 6 0.64029246 0.74892444 0.69983752 172 947 0.76393275
931 0.70344283 0.03670502 5196 223.45126950 53352 2 0.70395412 5147 213.25648600 53486 2 0.70344283 5196 223.45126950 53352 2 0.70343901 10007 41.14674761 53351 2 0.64001206 0.73566951 0.70141292 177 147 0.71720193
