# Event-Based Ensemble (EBE) Results for link removal
# N=8192 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.51047072 0.30786133 8003 1.15873016 176 2 0.51272971 5100 2004.57179819 211 0 0.51065389 5481 2346.25710070 177 0 0.51047072 8003 1.15873016 176 2 0.51272971 0.65962513 0.51016546 43 109 0.51065389
51 0.50739309 0.33911133 6441 749.50599657 169 6 0.50880422 3647 1818.37029703 186 0 0.50782257 3663 1993.74453522 170 0 0.50739309 6441 749.50599657 169 6 0.50739309 0.67120682 0.50708632 41 185 0.50782257
91 0.53513976 0.19360352 3286 97.04688137 592 0 0.53666891 1648 419.45843521 617 0 0.50871613 6749 851.99099099 160 0 0.50822680 7842 99.35428571 159 7 0.52192795 0.63288275 0.50865496 46 20 0.50871613
41 0.50839797 0.14025879 8034 1.06329114 154 11 0.51548281 5448 488.92711370 259 0 0.50913089 6885 1010.22876817 155 0 0.50839797 8034 1.06329114 154 11 0.52311733 0.64178831 0.50870335 87 172 0.50913089
101 0.51532649 0.25048828 6563 54.51258441 302 0 0.52122366 3818 733.66986740 398 0 0.51538792 4511 1168.02635153 303 0 0.51532649 6563 54.51258441 302 0 0.51931937 0.67614718 0.50678789 64 36 0.50691074
361 0.51111788 0.23486328 7201 337.83551968 171 4 0.51611331 2127 1306.78169827 249 0 0.51148340 3443 1558.24952622 173 0 0.51111788 7201 337.83551968 171 4 0.51123972 0.66676820 0.51105696 37 77 0.51148340
321 0.51064477 0.33740234 7021 644.33902647 151 4 0.51447689 3940 1788.19614299 210 0 0.51094891 4257 2133.21905972 152 0 0.51064477 7021 644.33902647 151 4 0.51271290 0.65906326 0.50961071 41 315 0.51094891
381 0.52473652 0.17297363 2915 206.44210726 526 0 0.53310601 1200 313.92906178 661 0 0.52479851 1498 462.69554825 527 0 0.52473652 2915 206.44210726 526 0 0.52188469 0.63378797 0.50061996 45 263 0.50167390
371 0.53090909 0.12915039 2927 268.14264008 452 0 0.51575758 5957 567.33288591 202 0 0.51412121 6410 723.83501684 175 0 0.51339394 8016 1.04545455 173 10 0.52400000 0.64678788 0.51406061 46 10 0.51412121
151 0.51949007 0.15466309 5265 278.90433891 352 0 0.51170630 6612 770.15443038 225 0 0.50943859 6854 981.70553064 188 0 0.50919343 8000 1.07291667 187 3 0.51949007 0.70041677 0.50870311 62 172 0.50943859
401 0.50919717 0.23706055 6087 788.04798100 214 0 0.50882805 6093 1233.19056694 208 0 0.50630575 6388 1487.36807095 167 0 0.50556752 8026 1.01204819 166 11 0.50975085 0.65992002 0.50581360 39 158 0.50630575
431 0.52266271 0.16870117 3825 199.89306160 462 0 0.50697789 7046 284.86736475 208 0 0.52272447 2443 484.05931466 463 0 0.50382858 8019 1.10404624 166 9 0.52247746 0.68648882 0.50419909 51 64 0.50444609
421 0.52244724 0.14648438 3344 370.02764026 363 0 0.51732341 5214 427.67427804 279 0 0.52250823 2144 534.70469577 364 0 0.51579846 6775 53.75652788 254 0 0.51933634 0.63395145 0.50884470 43 34 0.50890570
411 0.50827784 0.26831055 8037 1.18064516 145 2 0.50888875 5834 2008.29855810 153 0 0.50846112 5839 2053.28814280 146 0 0.50827784 8037 1.18064516 145 2 0.51102694 0.65471318 0.50827784 56 54 0.50846112
301 0.51373476 0.25585938 6903 813.30411171 173 0 0.52216360 3333 854.05453797 312 0 0.51379540 4807 1607.55243722 174 0 0.51324965 7960 14.84482759 167 2 0.51500819 0.66193681 0.51331029 50 27 0.51343157
441 0.51421062 0.41357422 7342 43.89647059 244 0 0.51806124 2910 1612.08708822 307 0 0.51427174 3954 2717.28551203 245 0 0.51421062 7342 43.89647059 244 0 0.51421062 0.63382434 0.50987103 43 104 0.51011552
111 0.52003415 0.19482422 4537 248.91737346 322 0 0.53497591 1980 339.53122988 567 0 0.52009514 2941 658.35250428 323 0 0.52003415 4537 248.91737346 322 0 0.52003415 0.63432335 0.51070318 57 51 0.51094712
2 0.51047072 0.15917969 7696 190.45967742 177 3 0.51297393 5320 805.41922006 215 0 0.51071494 6392 997.15777778 178 0 0.51047072 7696 190.45967742 177 3 0.51730875 0.63697417 0.51065389 42 22 0.51071494
461 0.51425412 0.24731445 5483 852.65079365 286 0 0.51105923 6118 1097.22661524 234 0 0.50798722 6335 1438.62197092 184 0 0.50774146 7969 7.01793722 183 3 0.51425412 0.65261735 0.50786434 44 44 0.50798722
481 0.51353498 0.27380371 6771 200.58198452 231 0 0.51817904 4270 1136.60683325 307 0 0.51359609 4528 1450.89410480 232 0 0.51353498 6771 200.58198452 231 0 0.52239536 0.67027192 0.50815765 30 161 0.50876871
52 0.50745445 0.33911133 6229 644.72694855 170 6 0.51070618 3272 1529.76910569 217 0 0.50788392 3451 1894.72326513 171 0 0.50745445 6229 644.72694855 170 6 0.50745445 0.69341677 0.50763851 68 34 0.50788392
571 0.51187944 0.13793945 7996 5.47959184 164 5 0.51260862 6832 938.57352941 171 0 0.51224403 6866 963.78129713 165 0 0.51187944 7996 5.47959184 164 5 0.51886735 0.64489275 0.51206174 43 33 0.51224403
391 0.51208257 0.30249023 8032 1.05000000 158 2 0.51560413 4931 1774.66206685 214 0 0.51226472 5554 2327.76800607 159 0 0.51208257 8032 1.05000000 158 2 0.51930783 0.64960534 0.51214329 101 47 0.51226472
551 0.51481165 0.29626465 6193 454.98999500 232 0 0.51712788 3417 1329.95287958 270 0 0.51487261 3766 1536.34297334 233 0 0.51481165 6193 454.98999500 232 0 0.51481165 0.67566744 0.50987444 34 16 0.50999634
511 0.51296655 0.30126953 8032 1.05000000 157 3 0.52684198 3090 998.62289298 383 0 0.51320892 5564 2317.80517504 158 0 0.51296655 8032 1.05000000 157 3 0.51963160 0.65632574 0.51314833 62 5 0.51320892
491 0.50993418 0.26098633 6773 611.94291755 151 0 0.51017796 4518 1479.34240610 155 0 0.50999512 4635 1529.20747821 152 0 0.50993418 6773 611.94291755 151 0 0.51194539 0.66894198 0.50901999 46 0 0.50901999
92 0.51287541 0.35046387 5976 277.29693141 228 0 0.51893082 2957 1260.51786055 327 0 0.51293657 3105 1741.13052880 229 0 0.51287541 5976 277.29693141 228 0 0.51287541 0.69655636 0.50853263 48 12 0.50859380
591 0.52808093 0.13879395 3213 166.54288010 495 0 0.54218271 1265 250.55651797 725 0 0.52814224 2076 346.95650752 496 0 0.52808093 3213 166.54288010 495 0 0.52225628 0.66155733 0.50686695 67 94 0.50711220
11 0.52057890 0.11694336 5418 157.07642394 341 0 0.53413532 2723 253.23697202 563 0 0.52063996 4460 362.67256163 342 0 0.52057890 5418 157.07642394 341 0 0.52308256 0.68618710 0.50909868 38 126 0.50940401
661 0.50835834 0.15576172 7868 38.61111111 167 4 0.50927684 6532 987.17831325 178 0 0.50866450 6592 1025.42875000 168 0 0.50835834 7868 38.61111111 167 4 0.51766579 0.66431939 0.50811340 60 158 0.50866450
611 0.52169697 0.27050781 6536 74.55314010 300 0 0.52575758 3741 987.30375197 367 0 0.52175758 4320 1300.13326446 301 0 0.52169697 6536 74.55314010 300 0 0.52551515 0.65545455 0.51139394 51 56 0.51151515
322 0.51088808 0.19604492 6790 1114.59343795 151 0 0.52658151 1634 613.33089357 409 0 0.51094891 5184 1376.96010638 152 0 0.51046229 8042 1.05333333 148 4 0.51751825 0.65456204 0.51009732 45 209 0.51076642
681 0.51419577 0.35180664 6494 904.67373380 167 0 0.53078274 2546 689.83067659 441 0 0.51425631 3612 2148.92139738 168 0 0.51419577 6494 904.67373380 167 0 0.51419577 0.66111750 0.51262183 43 36 0.51274290
521 0.51448030 0.23339844 5831 669.26937738 279 0 0.51699595 3664 826.87809187 320 0 0.51454166 3919 1225.34261643 280 0 0.51049208 7709 20.95031056 214 0 0.51448030 0.65836299 0.50736287 60 21 0.50742422
382 0.50743955 0.23962402 5289 438.50602825 247 0 0.52411655 1924 554.67517549 516 0 0.50750155 3326 1053.50431566 248 0 0.50743955 5289 438.50602825 247 0 0.50743955 0.64339740 0.50179789 62 32 0.50192188
501 0.51089265 0.24963379 5972 1634.76936937 138 6 0.51617210 3007 1324.75004822 219 0 0.51131743 3927 1831.46846424 139 0 0.51083197 7868 106.08641975 137 6 0.51089265 0.65428727 0.51034650 42 222 0.51131743
372 0.52527273 0.09069824 5416 134.87824207 359 0 0.52078788 5793 220.97165486 285 0 0.52533333 4673 263.27678318 360 0 0.52527273 5416 134.87824207 359 0 0.52890909 0.65975758 0.51272727 47 327 0.51424242
751 0.51461524 0.36486816 6339 175.52563411 238 0 0.51540856 3335 1896.51863290 251 0 0.51467627 3350 1912.30276745 239 0 0.51461524 6339 175.52563411 238 0 0.51461524 0.68047843 0.50832977 69 23 0.50845182
541 0.51092580 0.15356445 7828 102.84615385 165 8 0.52456023 3483 453.78997664 381 0 0.51116927 6570 998.76695438 166 5 0.51092580 7828 102.84615385 165 8 0.51743868 0.70990322 0.51068233 35 218 0.51153448
362 0.52153518 0.26257324 5745 129.87127094 338 0 0.54919281 1280 275.73668981 792 0 0.52159610 3594 1075.37973032 339 0 0.52153518 5745 129.87127094 338 0 0.52153518 0.67694182 0.51050868 51 236 0.51130064
711 0.54857601 0.07470703 1752 116.82608696 869 0 0.56318580 838 109.77209682 1106 0 0.52028110 3916 224.13751169 410 0 0.51356183 6117 105.79710843 301 0 0.52021946 0.71587967 0.50536309 47 46 0.50548638
432 0.50469310 0.38989258 6531 433.13485852 171 0 0.50747190 3145 2022.28234595 216 0 0.50475485 3337 2249.44860968 172 0 0.50469310 6531 433.13485852 171 0 0.50469310 0.65345190 0.50432259 55 27 0.50450784
531 0.51030959 0.31970215 8043 1.09395973 143 2 0.51681771 2719 1916.53553810 248 0 0.51049206 5424 2478.07947977 144 0 0.51030959 8043 1.09395973 143 2 0.51584454 0.63299069 0.51024877 50 99 0.51049206
402 0.50845894 0.15307617 5353 780.09616062 202 0 0.50636727 6907 967.63346304 168 0 0.50630575 6911 970.64246682 167 0 0.50556752 8026 1.01204819 166 11 0.50870501 0.65186097 0.50581360 51 130 0.50630575
701 0.51021422 0.29785156 5111 477.05777345 304 0 0.51083514 2659 1208.18561359 314 0 0.51027631 2671 1344.57797500 305 0 0.51021422 5111 477.05777345 304 0 0.51021422 0.64551382 0.50251475 65 55 0.50263893
741 0.50925588 0.47424316 7809 90.43080940 139 6 0.50980392 3924 3196.34582943 142 0 0.50968213 3924 3544.48453608 140 0 0.50925588 7809 90.43080940 139 6 0.50925588 0.69912313 0.50949945 57 15 0.50968213
691 0.51070930 0.22058105 8054 1.11594203 132 4 0.51252958 6046 1420.92171482 158 0 0.51101268 6247 1678.87043702 133 0 0.51070930 8054 1.11594203 132 4 0.52842667 0.63733997 0.51046660 49 159 0.51101268
721 0.54612774 0.09057617 1808 66.52725564 837 0 0.55223696 997 120.68644892 936 0 0.51243443 5655 241.70003942 291 0 0.50651034 7621 49.91068301 195 0 0.51811169 0.64918235 0.50515273 59 19 0.50521444
641 0.50861016 0.23706055 6726 329.03547067 145 0 0.52186126 1464 600.77407848 362 0 0.50867123 4784 1248.16021127 146 0 0.50861016 6726 329.03547067 145 0 0.51349536 0.68972887 0.50714460 50 104 0.50763312
671 0.51084160 0.32568359 6651 636.65217391 206 0 0.52058067 2586 1076.93685337 365 0 0.51090285 3983 1924.28248990 207 0 0.51084160 6651 636.65217391 206 0 0.51084160 0.69024868 0.50710523 61 95 0.50741149
