# Event-Based Ensemble (EBE) Results for link removal
# N=65536 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.74107913 0.02947998 4445 22.34579562 31616 2 0.74221642 2450 75.01784865 31765 2 0.74108676 2513 80.88715231 31617 2 0.74107913 4445 22.34579562 31616 2 0.65268332 0.77000756 0.60585591 211 162 0.60603910
771 0.73464572 0.03492737 7431 13.75184580 30793 7 0.73847904 3744 73.54990937 31294 6 0.73472972 4836 100.75070840 30804 7 0.73464572 7431 13.75184580 30793 7 0.65180937 0.77037501 0.60871126 130 64 0.61296456
1211 0.73398319 0.00929260 6968 14.75256113 30696 9 0.73535721 6054 19.02367103 30876 9 0.73428853 6227 20.92149589 30736 9 0.73398319 6968 14.75256113 30696 9 0.65474836 0.78514996 0.60063510 232 197 0.61125318
1001 0.74192736 0.02285767 3645 17.12395986 31715 2 0.74317870 2133 50.57147138 31878 1 0.74193499 2147 52.11981574 31716 2 0.74192736 3645 17.12395986 31715 2 0.65317412 0.76558065 0.60241874 209 100 0.61953304
1061 0.75469193 0.01533508 3194 12.72965256 33382 0 0.74501053 4931 20.26685917 32119 6 0.75544722 1282 32.07193326 33481 0 0.75469193 3194 12.72965256 33382 0 0.65458207 0.78682596 0.60816625 211 283 0.61478837
361 0.73832675 0.03756714 5376 19.57759309 31284 6 0.74347497 1775 63.44597795 31955 3 0.73836494 2718 115.77952179 31289 6 0.73832675 5376 19.57759309 31284 6 0.65242631 0.76359428 0.60402233 324 201 0.68274276
1251 0.74952388 0.01502991 2694 27.15601031 32659 3 0.74979813 1702 40.85954194 32695 3 0.74953150 1709 41.93778495 32660 3 0.74952388 2694 27.15601031 32659 3 0.64963815 0.78893883 0.60266626 162 511 0.62589320
971 0.73486393 0.03567505 6464 18.84002573 30827 5 0.74678643 1767 60.29727611 32385 2 0.73532984 2459 117.17809978 30888 5 0.73486393 6464 18.84002573 30827 5 0.65336175 0.77948354 0.60471706 297 103 0.66501692
1201 0.73299877 0.02926636 6740 15.95499694 30691 4 0.73521299 3645 71.18493804 30979 3 0.73300644 4822 76.04200020 30692 4 0.73299877 6740 15.95499694 30691 4 0.65250536 0.77455562 0.60383083 167 156 0.60973031
581 0.74210526 0.02424622 4632 14.45241692 31679 2 0.74298119 2339 55.92567685 31794 2 0.74272983 2342 56.90037029 31761 2 0.74210526 4632 14.45241692 31679 2 0.65509940 0.77976997 0.60596390 163 4 0.63429812
1011 0.73912645 0.01132202 4552 16.63574052 31365 5 0.74705739 1353 26.67517879 32400 1 0.74601163 1364 28.77526024 32264 2 0.73912645 4552 16.63574052 31365 5 0.65371815 0.76804116 0.60549898 160 14 0.61498710
281 0.74892925 0.02288818 3169 18.90491766 32475 1 0.75007594 1549 52.18205260 32626 1 0.74893685 1669 53.69037218 32476 1 0.74892925 3169 18.90491766 32475 1 0.65512135 0.77461195 0.60402934 160 548 0.63255976
321 0.73524665 0.03848267 8502 17.48627135 30768 10 0.73641139 4897 128.25298900 30920 9 0.73558922 5018 130.58537956 30813 10 0.73524665 8502 17.48627135 30768 10 0.65498630 0.77913368 0.59869823 120 1090 0.63493453
201 0.74277750 0.03097534 4965 22.99095277 31862 8 0.74352591 2878 73.74978454 31958 6 0.74278514 2935 88.07343333 31863 8 0.74277750 4965 22.99095277 31862 8 0.65240368 0.77760128 0.60638436 165 232 0.61050823
621 0.74649474 0.01670837 3757 13.63918160 32472 5 0.74772130 2466 29.80653242 32632 5 0.74650241 2662 32.47192798 32473 5 0.74649474 3757 13.63918160 32472 5 0.65124533 0.77084946 0.59752237 183 737 0.61347520
691 0.74161480 0.01568604 4508 19.23739923 31619 2 0.74508848 2077 43.77933784 32074 1 0.74294790 2231 46.32940526 31793 1 0.74161480 4508 19.23739923 31619 2 0.65291416 0.78856277 0.60608808 92 350 0.67414472
781 0.74237412 0.01121521 3176 23.18466966 31813 1 0.74400128 1257 35.49409605 32026 1 0.74390961 1261 35.51957993 32014 1 0.74237412 3176 23.18466966 31813 1 0.65263592 0.76476475 0.60209468 156 349 0.60994018
