# Event-Based Ensemble (EBE) Results for link removal
# N=1024 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.49875684 0.41503906 1006 1.00000000 19 3 0.50273496 574 361.68000000 24 0 0.50074590 581 407.77200903 20 0 0.49875684 1006 1.00000000 19 3 0.50621581 0.63003481 0.49726504 18 54 0.50074590
2 0.54201890 0.26171875 565 38.83442266 103 0 0.54848334 284 118.24054054 116 0 0.54251616 297 123.31361761 104 0 0.54201890 565 38.83442266 103 0 0.54201890 0.68622576 0.49975137 33 9 0.50024863
3 0.50770761 0.32226562 716 95.21428571 34 0 0.51815017 344 187.35000000 55 0 0.50820487 386 216.65517241 35 0 0.50770761 716 95.21428571 34 0 0.50770761 0.69965191 0.50024863 22 0 0.50024863
4 0.50223769 0.43457031 993 3.90322581 23 0 0.50671308 528 397.87500000 32 0 0.50273496 548 416.27310924 24 0 0.50223769 993 3.90322581 23 0 0.51218299 0.66882148 0.50024863 43 7 0.50074590
5 0.49875684 0.31347656 1006 1.00000000 19 3 0.50273496 672 293.02840909 24 0 0.50074590 685 304.00884956 20 0 0.49875684 1006 1.00000000 19 3 0.52759821 0.70263550 0.49875684 42 37 0.50074590
41 0.53639847 0.17871094 584 55.76363636 56 0 0.53256705 664 78.23888889 48 0 0.53687739 401 93.13804173 57 0 0.52011494 993 1.90322581 22 0 0.53639847 0.69923372 0.51340996 23 17 0.51388889
151 0.48980632 0.05273438 1001 1.08695652 23 0 0.51529052 722 19.90728477 73 0 0.49031600 947 38.19480519 24 0 0.48980632 1001 1.08695652 23 0 0.54383282 0.70591233 0.48419980 20 65 0.48776758
121 0.53080335 0.28027344 597 36.92974239 72 0 0.53622474 306 130.49303621 83 0 0.53129621 310 137.44817927 73 0 0.53080335 597 36.92974239 72 0 0.53080335 0.71759487 0.49630360 17 79 0.50123213
161 0.50049407 0.29785156 1007 1.11764706 17 4 0.52964427 301 134.62102351 72 0 0.50296443 702 288.95652174 18 0 0.50049407 1007 1.11764706 17 4 0.50642292 0.68626482 0.50148221 20 20 0.50296443
81 0.51906885 0.15917969 583 75.01360544 53 0 0.52600297 399 89.78080000 67 0 0.51956414 420 98.75827815 54 0 0.50173353 994 1.00000000 31 13 0.51906885 0.70529965 0.50767707 39 19 0.50916295
