# Event-Based Ensemble (EBE) Results for link removal
# N=65536 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
31 0.72329852 0.01205444 2507 22.05183328 29403 2 0.72518990 1635 27.64834666 29650 2 0.72593268 817 32.25298599 29747 2 0.72329852 2507 22.05183328 29403 2 0.63412001 0.75258821 0.58493629 116 1620 0.60680593
991 0.71617747 0.02638245 4161 20.15607332 28114 0 0.71736064 2254 55.26329762 28270 0 0.71618506 2432 66.97705375 28115 0 0.71617747 4161 20.15607332 28114 0 0.63606371 0.74308684 0.60215396 136 276 0.69463026
41 0.70933256 0.02279663 3446 26.41700757 27530 4 0.71770617 1105 33.96953330 28623 2 0.70944727 1788 61.06381377 27545 4 0.70933256 3446 26.41700757 27530 4 0.63505598 0.74177933 0.59721797 131 227 0.60397804
221 0.70538057 0.02345276 7580 19.62385258 27141 11 0.70897068 5266 46.43862618 27607 9 0.70538824 6043 58.82522314 27142 11 0.70538057 7580 19.62385258 27141 11 0.63430706 0.74788659 0.59832922 169 77 0.62981175
101 0.70661574 0.01713562 5871 25.72920473 27209 6 0.70816942 4488 42.45115319 27411 5 0.70662340 4748 46.00023031 27210 6 0.70661574 5871 25.72920473 27209 6 0.63543755 0.73709991 0.60013164 163 9 0.64466011
71 0.73031421 0.01187134 1853 13.10454909 30294 0 0.73182173 1059 21.61978690 30491 0 0.70731110 5924 28.75927666 27295 7 0.73031421 1853 13.10454909 30294 0 0.63383278 0.75614870 0.59406327 89 645 0.60578674
581 0.70452880 0.01840210 6344 23.58031491 26839 5 0.71749985 1767 34.23621195 28534 1 0.70962866 2256 60.58454488 27506 4 0.70452880 6344 23.58031491 26839 5 0.63474928 0.74292280 0.59528645 377 63 0.59612624
251 0.69853774 0.01791382 8744 16.89234399 26169 10 0.69862961 7570 40.23368871 26181 10 0.69854540 7570 40.32753683 26170 10 0.69853774 8744 16.89234399 26169 10 0.63420609 0.74147910 0.58856224 104 1209 0.63194763
141 0.71436314 0.02445984 3955 37.76906838 28117 0 0.71672188 1545 67.06229001 28426 0 0.71440894 1795 81.66020301 28123 0 0.71436314 3955 37.76906838 28117 0 0.63535671 0.74873666 0.60170837 160 170 0.61306698
91 0.71043792 0.04302979 5810 16.53283327 27702 8 0.71226671 2811 125.56666401 27941 8 0.71044557 2990 142.93224187 27703 8 0.71043792 5810 16.53283327 27702 8 0.63502873 0.75132951 0.58691377 156 1130 0.63913014
291 0.70175987 0.03201294 8944 21.71992508 26446 6 0.70964764 2499 73.03064867 27478 4 0.70493329 3884 131.79137741 26861 5 0.70175987 8944 21.71992508 26446 6 0.63395861 0.73142674 0.59390948 174 367 0.61999100
801 0.71671282 0.01356506 3230 30.64019517 28407 4 0.71305091 4171 38.84965371 27929 6 0.72000092 1109 44.51439614 28836 2 0.71259317 5983 14.54860376 27869 6 0.63554803 0.74265901 0.60090480 241 6 0.62890318
691 0.70696054 0.02839661 4581 33.17176606 27006 0 0.70896839 1785 77.47500431 27270 0 0.70770588 2023 87.33668698 27104 0 0.70696054 4581 33.17176606 27006 0 0.63560585 0.74906452 0.59263485 97 523 0.63590247
61 0.70786448 0.01544189 4056 24.47160052 27477 1 0.71418154 2217 27.56750738 28300 1 0.70787215 3044 40.46370735 27478 1 0.69201425 12224 13.73859544 25439 28 0.63194455 0.75848544 0.59063416 274 211 0.62308684
771 0.72082668 0.01644897 2666 23.49247654 28985 2 0.72088014 1588 41.26024270 28992 2 0.72083432 1588 41.26878088 28986 2 0.72082668 2666 23.49247654 28985 2 0.63533257 0.74323509 0.59137880 142 302 0.60246844
51 0.69246696 0.02024841 13659 10.14617268 25321 38 0.69617236 10726 40.73092501 25791 23 0.69254336 12235 43.02581565 25331 38 0.69246696 13659 10.14617268 25321 38 0.63429597 0.73644281 0.58622507 184 1594 0.60732676
731 0.71664180 0.01745605 2946 24.04668477 28307 2 0.71518053 3123 38.31555926 28115 2 0.71664942 1802 44.14940220 28308 2 0.71272985 5459 18.03916640 27793 2 0.63703270 0.73601132 0.59624635 124 282 0.63146158
1271 0.71397565 0.01333618 3709 21.86182412 28112 2 0.71892792 1343 36.98068325 28758 0 0.71684919 1405 40.00447521 28487 1 0.71397565 3709 21.86182412 28112 2 0.63537360 0.73944012 0.59013061 165 908 0.60304626
