# Event-Based Ensemble (EBE) Results for link removal
# N=8192 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
61 0.73091826 0.02575684 432 7.81494845 3819 2 0.73128729 221 13.17086940 3825 2 0.71105234 696 14.89861259 3499 5 0.73091826 432 7.81494845 3819 2 0.63521742 0.75428993 0.59431699 99 37 0.61018513
161 0.68628054 0.02722168 1744 9.93548387 3110 15 0.72364129 195 13.07027635 3703 1 0.69163538 1076 22.29173693 3192 10 0.68628054 1744 9.93548387 3110 15 0.62793131 0.74376808 0.58066105 77 49 0.60743522
131 0.69781606 0.04162598 1437 6.95618061 3282 2 0.70661335 850 15.33533097 3425 2 0.69787758 1096 23.00873732 3283 2 0.69781606 1437 6.95618061 3282 2 0.62319286 0.75324516 0.58400492 53 105 0.79563211
271 0.66283148 0.02990723 2683 7.01379561 2737 25 0.66941488 2257 15.64532435 2833 14 0.69950163 461 19.43332040 3309 1 0.66283148 2683 7.01379561 2737 25 0.62856088 0.73426444 0.57595521 63 239 0.59379807
291 0.71464960 0.03991699 674 15.53870710 3600 1 0.68917744 1503 17.52623711 3194 5 0.71471173 347 28.52122371 3601 1 0.71464960 674 15.53870710 3600 1 0.62742296 0.74832256 0.58635686 91 40 0.58710239
191 0.70293504 0.04443359 951 12.86880265 3358 4 0.71226821 538 26.53279331 3507 1 0.70299644 587 29.67508218 3359 4 0.70293504 951 12.86880265 3358 4 0.63262925 0.76403046 0.59161243 89 14 0.60401572
201 0.70747169 0.02111816 717 12.13872910 3439 0 0.70790251 544 15.74137029 3446 0 0.70753323 544 15.77745816 3440 0 0.70747169 717 12.13872910 3439 0 0.63177006 0.74815362 0.58074840 53 319 0.63016987
211 0.71019984 0.03063965 1054 9.13925469 3454 4 0.72492819 456 13.54110651 3693 2 0.71246104 565 20.17267602 3491 4 0.71019984 1054 9.13925469 3454 4 0.63399132 0.75304040 0.58247265 144 68 0.64266944
231 0.70979086 0.02905273 668 13.29186603 3489 1 0.72848418 179 12.18133034 3791 0 0.71392436 222 20.84943538 3555 0 0.70979086 668 13.29186603 3489 1 0.63273490 0.73638102 0.58282436 63 136 0.59257203
311 0.69599212 0.06347656 1323 17.04629495 3257 3 0.69426830 1330 28.81025940 3229 3 0.69605368 803 52.44160238 3258 3 0.69599212 1323 17.04629495 3257 3 0.62937881 0.73779474 0.57883396 55 330 0.60758481
171 0.72073394 0.03186035 537 10.62664925 3626 0 0.72299694 268 17.93488137 3663 0 0.72079511 276 18.88175846 3627 0 0.72073394 537 10.62664925 3626 0 0.63186544 0.74703364 0.59198777 81 66 0.59779817
1 0.68931193 0.05712891 1446 9.68218203 3204 6 0.69341794 905 37.78413613 3268 4 0.68937414 978 39.41502634 3205 6 0.68931193 1446 9.68218203 3204 6 0.62902824 0.74673386 0.58827921 46 49 0.59437601
401 0.71009390 0.03051758 891 8.72880427 3502 3 0.71268841 620 15.08637084 3543 2 0.71015567 641 16.71685869 3503 3 0.71009390 891 8.72880427 3502 3 0.63343217 0.76136644 0.58042995 89 203 0.61570299
62 0.69782889 0.05493164 1462 8.57325409 3281 2 0.70182668 941 35.13542960 3346 2 0.69789040 1012 36.23927577 3282 2 0.69782889 1462 8.57325409 3281 2 0.63546344 0.75361338 0.58687496 97 145 0.60145150
451 0.70607503 0.02770996 628 11.59994712 3436 0 0.71726099 230 16.42451645 3617 0 0.70984488 237 18.43758642 3497 0 0.70607503 628 11.59994712 3436 0 0.62938014 0.73135159 0.57666399 64 221 0.58673753
272 0.68202793 0.05810547 2228 6.21763917 3034 10 0.68584261 1598 32.45495905 3094 8 0.68208946 1752 40.94068323 3035 10 0.68202793 2228 6.21763917 3034 10 0.63422137 0.74490863 0.58112348 101 217 0.61680920
411 0.70578523 0.04968262 1226 12.80447890 3388 7 0.70847603 632 31.96190476 3430 5 0.70584638 819 34.56462770 3389 7 0.70578523 1226 12.80447890 3388 7 0.63527397 0.77299413 0.58610568 50 211 0.66713552
292 0.70545477 0.03979492 1177 14.86086957 3457 6 0.71172962 743 21.04188482 3556 4 0.70551690 851 28.67797303 3458 6 0.70545477 1177 14.86086957 3457 6 0.62680169 0.75410040 0.56970676 60 618 0.74316600
192 0.68113717 0.03283691 1907 12.53031026 3011 12 0.68433010 1413 21.21537100 3060 9 0.68162839 1551 23.68574010 3019 12 0.68113717 1907 12.53031026 3011 12 0.62802407 0.75838143 0.57589341 71 321 0.61924352
162 0.69582077 0.05236816 1326 8.32741043 3252 2 0.69686711 897 30.33927347 3269 2 0.69588232 897 33.06607265 3253 2 0.69582077 1326 8.32741043 3252 2 0.63211670 0.75361605 0.58275374 91 113 0.60288053
132 0.71528760 0.02893066 493 11.27016496 3567 3 0.69923101 882 19.49056088 3308 5 0.69812365 924 19.61970281 3291 6 0.69806213 1152 12.87102273 3290 6 0.63229775 0.76253460 0.59446324 65 20 0.60313750
212 0.72309479 0.02148438 480 12.23443983 3663 2 0.72486708 187 16.60974391 3692 2 0.72395038 190 17.19420145 3677 2 0.72309479 480 12.23443983 3663 2 0.63478580 0.74118438 0.58840066 99 181 0.60410683
