# Event-Based Ensemble (EBE) Results for link removal
# N=8192 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
661 0.51639998 0.14868164 4117 530.30797546 304 0 0.52614800 1734 482.47445029 463 0 0.51646128 2899 688.55639524 305 0 0.50646803 8027 1.32727273 154 12 0.51639998 0.65232052 0.50640672 49 218 0.50726504
651 0.51550505 0.21582031 6784 336.68323864 177 0 0.52028048 4116 685.78459274 256 0 0.51556550 5016 1133.46158690 178 0 0.51550505 6784 336.68323864 177 0 0.52070362 0.66898386 0.51338935 57 28 0.51357069
291 0.50612421 0.27856445 8012 1.13333333 170 2 0.51504893 4665 1036.67224270 313 0 0.50630886 5730 2115.24289196 171 0 0.50612421 8012 1.13333333 170 2 0.51898812 0.64510371 0.50458546 45 351 0.50630886
641 0.52018019 0.25598145 6055 95.98081423 310 0 0.52115420 3934 1062.79145139 326 0 0.52024107 3958 1087.03826169 311 0 0.52018019 6055 95.98081423 310 0 0.52018019 0.65854995 0.51080538 50 49 0.51092713
591 0.52646273 0.26257324 4534 208.97813013 390 0 0.53113620 2013 720.51416087 467 0 0.52652343 2383 928.08452401 391 0 0.52646273 4534 208.97813013 390 0 0.52646273 0.64748725 0.51232095 75 89 0.51244234
761 0.53160780 0.22167969 3784 159.85571688 501 0 0.53842875 1887 422.92482157 613 0 0.51565164 5062 734.07859425 239 0 0.53160780 3784 159.85571688 501 0 0.52710110 0.66528624 0.51023143 43 254 0.51102314
681 0.51825706 0.25610352 4464 933.85085837 276 0 0.52981986 1879 612.65373040 466 0 0.51277994 4738 1373.28894036 186 0 0.51271908 6740 506.42975207 185 0 0.51825706 0.66394839 0.51004138 53 9 0.51010224
771 0.51693524 0.40954590 6900 137.36068111 248 0 0.51882031 3228 1827.05922643 279 0 0.51699605 3545 2460.40348612 249 0 0.51693524 6900 137.36068111 248 0 0.51693524 0.63393129 0.51176649 52 99 0.51213135
841 0.51852303 0.15283203 5948 110.58912656 290 0 0.51974165 4585 492.36290546 310 0 0.51858396 4696 519.35526316 291 0 0.51852303 5948 110.58912656 290 0 0.52077748 0.66743846 0.51041921 42 82 0.51072386
691 0.52421065 0.08911133 5644 149.45761381 341 0 0.52378644 5660 222.87835703 334 0 0.52469547 4590 280.75680178 349 0 0.52215017 6334 97.41011841 307 0 0.52875583 0.68904915 0.51348403 46 42 0.51360524
671 0.52654276 0.24304199 4232 210.62020202 397 0 0.52830418 2120 752.44598155 426 0 0.52660350 2241 806.27407158 398 0 0.52654276 4232 210.62020202 397 0 0.52654276 0.68604227 0.51166181 70 3 0.51172255
821 0.51092763 0.35278320 8049 1.08391608 138 2 0.53005100 2299 752.13388766 451 0 0.51110976 5159 2753.79327399 139 0 0.51092763 8049 1.08391608 138 2 0.51432734 0.64813016 0.51086693 75 119 0.51110976
