# Event-Based Ensemble (EBE) Results for link removal
# N=131072 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1061 0.71533615 0.01122284 6057 45.04730632 56705 2 0.71702800 4237 50.81460953 57147 2 0.71533998 4586 61.63077337 56706 2 0.71533615 6057 45.04730632 56705 2 0.63459036 0.75640378 0.59073232 290 1452 0.59763753
21 0.69953610 0.01211548 23657 10.53829540 52511 68 0.70661312 16959 31.88016265 54322 27 0.72051878 1934 57.10910809 57936 2 0.69953610 23657 10.53829540 52511 68 0.63478058 0.74799382 0.59913563 343 41 0.61331260
101 0.71419179 0.01404572 4344 36.61566505 56307 3 0.71549529 2132 60.05103149 56648 3 0.71426442 2366 62.49735055 56326 3 0.71419179 4344 36.61566505 56307 3 0.63463200 0.73405402 0.59390601 290 633 0.61160465
851 0.70922677 0.01688385 10202 23.97059651 54961 5 0.71068988 6292 72.71594807 55342 3 0.71372688 2094 87.10127309 56136 2 0.70922677 10202 23.97059651 54961 5 0.63520405 0.75338368 0.58726138 240 3225 0.62778917
1161 0.70694345 0.00974274 11019 21.76542860 54365 7 0.70873126 8663 30.95542811 54832 6 0.71602387 2695 39.21358966 56737 2 0.70694345 11019 21.76542860 54365 7 0.63409379 0.73488379 0.60157694 186 101 0.65664013
51 0.71338092 0.01844788 9952 19.80650594 55952 2 0.71590289 3239 82.99125421 56611 0 0.71365563 4188 107.50669903 56024 2 0.71338092 9952 19.80650594 55952 2 0.63530296 0.73952010 0.59770238 159 631 0.66106442
1051 0.70679950 0.00998688 11657 27.98535360 54412 9 0.70791235 9687 41.04041686 54702 8 0.70680332 10348 41.87528578 54413 9 0.70679950 11657 27.98535360 54412 9 0.63424605 0.74667865 0.59253126 401 16 0.60372098
1121 0.71071209 0.01649475 10647 18.40970729 55469 5 0.71333300 6000 61.05201804 56153 4 0.71195941 6292 70.51440936 55794 4 0.71071209 10647 18.40970729 55469 5 0.63489683 0.74702612 0.59323765 186 857 0.66863586
821 0.71159124 0.02116394 7147 39.00653621 55521 2 0.71689730 2336 70.04500684 56910 1 0.71159506 4373 98.88760764 55522 2 0.71159124 7147 39.00653621 55521 2 0.63601626 0.73664421 0.59166301 140 2096 0.60686733
121 0.71935897 0.01552582 4385 35.15092314 57698 1 0.71953874 2348 66.38448153 57745 1 0.71936280 2350 66.76706391 57699 1 0.71935897 4385 35.15092314 57698 1 0.63465606 0.74802930 0.60201564 201 105 0.61449580
891 0.71876602 0.00990295 2912 30.17214419 57542 2 0.71880809 1614 42.65404996 57553 2 0.71876984 1614 42.88391602 57543 2 0.71876602 2912 30.17214419 57542 2 0.63392768 0.73562124 0.59418577 266 642 0.60430579
1261 0.71511461 0.01683807 4606 49.13935761 56640 2 0.71556241 2393 80.46855353 56757 2 0.71511844 2399 86.15099516 56641 2 0.71511461 4606 49.13935761 56640 2 0.63451433 0.74101815 0.59165943 214 1388 0.61096078
401 0.70864572 0.01055145 8426 40.27355152 54948 6 0.70922743 6469 51.57833278 55100 6 0.70871078 6699 55.95485355 54965 6 0.70864572 8426 40.27355152 54948 6 0.63364677 0.73939617 0.59878988 213 31 0.61239509
961 0.71531217 0.02153778 6649 24.32432107 56743 1 0.71539260 3825 86.19616180 56764 1 0.71531600 3826 86.41398551 56744 1 0.71531217 6649 24.32432107 56743 1 0.63429889 0.74374265 0.59458124 295 910 0.65708770
241 0.72331990 0.01494598 4061 22.46626670 58565 2 0.71308210 7730 44.92377292 55886 6 0.71013248 9378 55.14424705 55113 6 0.72331990 4061 22.46626670 58565 2 0.63577774 0.73880443 0.60061511 226 154 0.65168201
951 0.71168309 0.02193451 11426 27.09538138 55664 1 0.71242482 8268 92.31691150 55858 1 0.71413387 4198 101.58725980 56304 0 0.71168309 11426 27.09538138 55664 1 0.63534940 0.73710471 0.57936371 158 6258 0.60073638
251 0.71794012 0.00972748 6193 28.63881838 57076 1 0.71934285 4341 36.90789941 57444 1 0.71794393 4918 41.23541069 57077 1 0.71794012 6193 28.63881838 57076 1 0.63605176 0.75592064 0.60540128 193 0 0.60540128
811 0.71880840 0.01405334 4472 34.54443918 57196 4 0.72062770 2570 53.15965510 57673 3 0.71881221 2630 60.46534623 57197 4 0.71880840 4472 34.54443918 57196 4 0.63735114 0.74902470 0.60009363 209 66 0.60633937
1231 0.70611138 0.02407074 14188 18.46416960 54165 11 0.70615723 10947 100.86267638 54177 11 0.70611520 11033 100.90213181 54166 11 0.70611138 14188 18.46416960 54165 11 0.63450568 0.73446939 0.60158181 192 168 0.68846690
1141 0.71824182 0.01398468 7939 16.82009697 57349 1 0.72262160 2650 44.26755540 58494 0 0.71916287 3379 69.71870815 57590 1 0.71824182 7939 16.82009697 57349 1 0.63555724 0.73869226 0.60059544 262 45 0.61412460
1081 0.71647518 0.01647949 5296 28.91391044 56966 2 0.71889311 2179 61.24558355 57598 2 0.71647901 3136 64.89397824 56967 2 0.71647518 5296 28.91391044 56966 2 0.63358852 0.74998948 0.59525367 172 453 0.67163260
41 0.70881225 0.01888275 12898 24.05263425 54797 6 0.71359151 3110 113.13593098 56044 1 0.71312962 3115 116.09507100 55923 1 0.70881225 12898 24.05263425 54797 6 0.63337469 0.73545321 0.60206898 195 76 0.74577138
151 0.71319684 0.01063538 7904 30.41624448 55897 5 0.71362029 6363 43.41212743 56007 4 0.71320065 6510 45.67640211 55898 5 0.71319684 7904 30.41624448 55897 5 0.63531211 0.73784863 0.60048983 221 572 0.73429316
1271 0.70622080 0.00682068 17569 16.19165132 53957 37 0.72294084 2454 30.74631856 58315 4 0.72254483 2583 31.25807657 58211 4 0.70622080 17569 16.19165132 53957 37 0.63550619 0.73897547 0.60171579 303 154 0.60304471
1101 0.71508733 0.01915741 8170 39.86423329 56181 2 0.71581014 5600 82.92988077 56370 1 0.71600035 2690 97.94686171 56420 1 0.71508733 8170 39.86423329 56181 2 0.63721787 0.73920635 0.59733017 213 967 0.61557541
921 0.71149225 0.01734161 10576 18.94394835 55568 8 0.71465195 7434 51.56481017 56393 6 0.71981752 2109 66.24153439 57740 1 0.71149225 10576 18.94394835 55568 8 0.63448247 0.74728445 0.58989505 230 1660 0.59741798
1181 0.71651694 0.02134705 6845 27.88913038 56951 5 0.71688408 4028 87.70090677 57047 5 0.71652077 4047 88.90680575 56952 5 0.71651694 6845 27.88913038 56951 5 0.63473725 0.73972304 0.59967570 184 153 0.62082812
881 0.71614552 0.02246094 9255 44.08919116 56635 1 0.71947453 4460 79.20397751 57508 1 0.71614933 6311 112.51872781 56636 1 0.71614552 9255 44.08919116 56635 1 0.63459045 0.74514567 0.59359365 385 1573 0.66311013
71 0.71221098 0.01933289 10036 23.08176080 55835 4 0.71417315 5007 89.74215682 56348 4 0.71351527 5270 95.92818874 56176 4 0.71221098 10036 23.08176080 55835 4 0.63474536 0.74183480 0.59805313 234 38 0.64209298
1191 0.71542657 0.01625061 7117 22.41467468 56352 5 0.71626439 4579 51.30518685 56571 4 0.71543037 4987 58.01888409 56353 5 0.71542657 7117 22.41467468 56352 5 0.63602401 0.73798298 0.59715293 206 174 0.63863648
931 0.71272571 0.01214600 7977 32.19879768 55972 7 0.71621399 3425 52.32125314 56880 3 0.71435128 4492 53.85084532 56394 4 0.71272571 7977 32.19879768 55972 7 0.63472520 0.74084231 0.59709616 384 125 0.59957467
451 0.71917722 0.01799011 4876 30.72799455 57678 1 0.72299575 2159 53.23546112 58675 0 0.71918104 2518 73.41594972 57679 1 0.71917722 4876 30.72799455 57678 1 0.63263276 0.74223380 0.59770735 169 17 0.60015228
11 0.71453840 0.01183319 8180 28.40573837 56356 5 0.71544383 6564 45.54618177 56593 5 0.71454222 6629 47.38264908 56357 5 0.71453840 8180 28.40573837 56356 5 0.63395160 0.74150255 0.59186262 165 1422 0.60808007
831 0.71928012 0.01403809 4333 33.73028823 57449 0 0.72048501 2447 51.80914286 57765 0 0.71928393 2493 59.57849260 57450 0 0.71928012 4333 33.73028823 57449 0 0.63668427 0.74642061 0.59420052 235 1682 0.63891103
411 0.71081841 0.01467896 5878 63.11026088 55287 4 0.70921585 8274 67.73830193 54867 4 0.71082223 3954 91.27583820 55288 4 0.71081841 5878 63.11026088 55287 4 0.63702062 0.74287339 0.58613558 294 3385 0.59845239
871 0.71911305 0.01154327 3348 45.91508252 57233 0 0.71586059 6283 35.03426584 56379 1 0.71920815 1513 63.45560710 57258 0 0.71911305 3348 45.91508252 57233 0 0.63623810 0.75048502 0.60537588 149 43 0.61491643
481 0.71759562 0.01309204 5735 29.40321693 57125 2 0.70998453 10215 43.77536262 55134 4 0.71759943 4019 52.18268754 57126 2 0.71759562 5735 29.40321693 57125 2 0.63513777 0.73781673 0.59678830 143 555 0.60874148
761 0.71783899 0.01459503 3852 35.62474454 57362 4 0.72059499 1725 44.96148345 58081 3 0.71784282 1939 63.43652668 57363 4 0.71783899 3852 35.62474454 57362 4 0.63312255 0.73361710 0.59419019 143 771 0.59950315
1031 0.72375899 0.01573944 4339 23.42164235 58454 3 0.72423447 2190 54.78732484 58579 3 0.72376279 2276 56.09074816 58455 3 0.72375899 4339 23.42164235 58454 3 0.63775724 0.74314352 0.59818555 233 249 0.65972840
81 0.70993258 0.00843811 10371 21.70342416 55356 9 0.71015475 8748 33.16763677 55414 9 0.71015092 8748 33.16796377 55413 9 0.70993258 10371 21.70342416 55356 9 0.63377768 0.73414158 0.59421589 233 238 0.59499732
861 0.70744715 0.02609253 12180 16.83389967 54613 7 0.71184696 5219 83.08732410 55758 2 0.70745098 8760 111.99077768 54614 7 0.70744715 12180 16.83389967 54613 7 0.63480440 0.74683118 0.59908943 154 0 0.59908943
1001 0.71411664 0.01782227 7989 30.65728817 55953 2 0.71710026 2243 85.69158342 56737 2 0.71531922 3197 109.41071359 56269 2 0.71411664 7989 30.65728817 55953 2 0.63627611 0.74677282 0.59929672 250 0 0.59929672
1211 0.71191671 0.02448273 6974 40.71043852 55643 1 0.71417387 2679 92.21223120 56234 1 0.71192053 3765 120.57282789 55644 1 0.71191671 6974 40.71043852 55643 1 0.63636121 0.73715026 0.59687436 298 396 0.60086925
261 0.71308359 0.03039551 8748 34.47298976 55755 2 0.71571585 3803 118.36506141 56446 2 0.71308740 4764 159.04875384 55756 2 0.71308359 8748 34.47298976 55755 2 0.63560523 0.74196608 0.59194627 144 1901 0.60932453
801 0.70908064 0.02528381 8646 28.75557480 54871 3 0.71627689 2482 54.67124971 56754 1 0.70908445 5332 115.34138699 54872 3 0.70908064 8646 28.75557480 54871 3 0.63419001 0.73727772 0.59904483 309 5 0.60016721
1241 0.70974178 0.01592255 11353 30.89323332 55139 9 0.71200446 8020 55.05711407 55726 4 0.70974560 9266 66.12216147 55140 9 0.70974178 11353 30.89323332 55139 9 0.63501582 0.73711187 0.59585837 283 4 0.62065618
1071 0.71846611 0.01850891 5439 45.54074964 57252 1 0.71627703 7478 58.51853650 56681 4 0.71846993 3013 90.63710477 57253 1 0.71846611 5439 45.54074964 57252 1 0.63727165 0.74553983 0.59851646 266 490 0.62755425
711 0.71482470 0.01801300 7640 29.87275585 56167 0 0.71589832 3475 91.41748630 56449 0 0.71493130 3600 94.62297603 56195 0 0.71482470 7640 29.87275585 56167 0 0.63633249 0.73643033 0.59863780 255 253 0.60262389
701 0.71073108 0.00656128 13122 19.78823230 54953 16 0.71507762 8850 26.55152100 56091 10 0.72008906 5657 29.92653989 57405 5 0.71073108 13122 19.78823230 54953 16 0.63696533 0.75005509 0.59355694 215 1778 0.67150586
331 0.70902420 0.02257538 9162 23.99640719 55107 5 0.71123036 5188 77.82283690 55683 5 0.70902803 6203 93.54670094 55108 5 0.70902420 9162 23.99640719 55107 5 0.63190814 0.74511178 0.59730281 159 301 0.60338508
551 0.71087786 0.01867676 6159 59.51085155 55216 3 0.71156008 3635 101.90556118 55395 3 0.71088167 3711 105.41989306 55217 3 0.71087786 6159 59.51085155 55216 3 0.63642392 0.73554466 0.59672151 164 544 0.60087965
941 0.71529344 0.01126862 4658 49.70384609 56326 2 0.71942227 1984 47.15451475 57409 1 0.71529725 3181 66.18754252 56327 2 0.71529344 4658 49.70384609 56326 2 0.63576391 0.74049683 0.59635337 257 580 0.60503001
1111 0.70851801 0.01112366 11690 24.53641252 54663 10 0.71633343 2480 57.71513002 56703 1 0.71421270 3055 66.30446738 56148 2 0.70851801 11690 24.53641252 54663 10 0.63487607 0.73995896 0.59674491 232 576 0.60592584
281 0.71130558 0.00757599 12064 18.03327507 55278 16 0.71952353 5332 23.06530937 57423 3 0.71344575 8921 28.70189356 55839 15 0.71130558 12064 18.03327507 55278 16 0.63711176 0.75447455 0.59527563 322 747 0.66703986
61 0.72234635 0.00889587 2811 30.66959559 58375 3 0.72700955 1021 32.95715527 59594 1 0.72235016 1645 40.89771840 58376 3 0.72234635 2811 30.66959559 58375 3 0.63642648 0.73784836 0.59829589 475 46 0.60069814
991 0.70640711 0.01808929 12188 40.15319135 53935 6 0.71036897 5926 67.30096048 54975 5 0.70717969 7513 90.11587177 54138 6 0.70640711 12188 40.15319135 53935 6 0.63719054 0.73261784 0.59989724 336 216 0.60283534
1201 0.71208591 0.02725983 8820 24.90781337 55575 3 0.71222701 5242 114.92566161 55612 3 0.71208972 5247 125.66150606 55576 3 0.71208591 8820 24.90781337 55575 3 0.63564948 0.73309029 0.60317811 218 170 0.62998654
1041 0.71691437 0.01000214 7106 33.46562767 56830 4 0.71917155 4385 46.07996874 57420 2 0.71797814 4689 52.05778467 57107 2 0.71691437 7106 33.46562767 56830 4 0.63668911 0.74695547 0.59501132 204 997 0.61438801
321 0.71558542 0.01284790 6094 35.30027685 56454 3 0.71771221 3385 44.34431853 57012 3 0.71558923 4410 57.22011337 56455 3 0.71558542 6094 35.30027685 56454 3 0.63534667 0.73992156 0.60519044 140 6 0.61740996
631 0.71765620 0.01324463 4201 35.69847325 56925 1 0.71827307 2418 56.61921122 57087 1 0.71766001 2465 58.64997240 56926 1 0.71765620 4201 35.69847325 56925 1 0.63856353 0.74244524 0.60103726 287 3 0.60369894
471 0.71548624 0.01596069 4190 40.54499456 56556 1 0.71610477 2084 66.11464632 56718 1 0.71549005 2098 73.82025835 56557 1 0.71548624 4190 40.54499456 56556 1 0.63622618 0.73808942 0.59539918 197 407 0.60711695
661 0.72054760 0.00714874 4609 29.06507832 57851 0 0.72432218 1542 35.76989114 58840 0 0.72390236 1653 36.60991817 58730 0 0.72054760 4609 29.06507832 57851 0 0.63435057 0.74544684 0.59676127 168 242 0.60387534
911 0.71563665 0.02462006 7000 23.58369334 56469 2 0.71793504 3348 97.07124738 57070 0 0.71564046 3773 104.78955059 56470 2 0.71563665 7000 23.58369334 56469 2 0.63682830 0.73594097 0.59338385 219 1430 0.60491390
391 0.71287970 0.02202606 7716 74.19212685 55691 1 0.71462416 4315 113.95625488 56149 1 0.71288351 4829 138.51709006 55692 1 0.71287970 7716 74.19212685 55691 1 0.63637472 0.73745834 0.59646537 271 552 0.65283285
