# Event-Based Ensemble (EBE) Results for link removal
# N=2048 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
120 0.50776053 0.22949219 1026 350.94716243 50 0 0.51120966 644 248.17663818 64 0 0.50776053 1026 350.94716243 50 0 0.50726780 1859 31.74074074 48 0 0.50776053 0.62946539 0.50505051 253 382 0.50628234
121 0.51000977 0.35888672 1266 690.95907928 41 0 0.51269531 839 478.13813069 52 0 0.51000977 1266 690.95907928 41 0 0.50976562 2001 2.23404255 40 0 0.51147461 0.59716797 0.50903320 326 186 0.50952148
4 0.50700418 0.38623047 977 595.04108310 42 0 0.50749570 976 568.52798507 44 0 0.50700418 977 595.04108310 42 0 0.50675842 1768 41.45714286 41 0 0.50675842 0.58835095 0.50380929 435 91 0.50454657
122 0.51013926 0.35595703 823 509.45224490 43 0 0.51184950 739 462.16119175 50 0 0.51013926 823 509.45224490 43 0 0.50989494 1552 186.77016129 42 0 0.50989494 0.59223064 0.50720743 197 211 0.50842903
49 0.50615460 0.35937500 997 574.03710752 42 0 0.50640079 865 524.71428571 43 0 0.50615460 997 574.03710752 42 0 0.50590842 1733 195.60952381 41 0 0.50590842 0.57779419 0.50516987 274 71 0.50541605
50 0.50940171 0.40380859 1181 788.89158016 42 3 0.51257631 1117 512.96348013 52 0 0.51013431 1181 788.89158016 42 0 0.50915751 2008 1.00000000 41 3 0.51355311 0.60390720 0.50964591 270 95 0.51013431
57 0.49594320 0.31884766 1143 507.97679558 60 0 0.49670385 905 424.93175853 63 0 0.49594320 1143 507.97679558 60 0 0.49568966 1796 132.18253968 59 0 0.49619675 0.62804260 0.49492901 257 187 0.49568966
132 0.51882946 0.29199219 881 502.52356470 46 4 0.52050852 789 464.14058777 49 0 0.51978892 881 502.52356470 46 0 0.51786999 1955 24.35483871 44 6 0.51858959 0.61453586 0.51930919 193 51 0.51978892
78 0.50933661 0.20410156 1316 332.55464481 51 0 0.51130221 620 254.73669468 59 0 0.50933661 1316 332.55464481 51 0 0.50712531 1999 1.08163265 48 6 0.51081081 0.60958231 0.50835381 301 195 0.50884521
131 0.52084822 0.15869141 1684 290.31318681 37 0 0.52156302 1517 247.85499058 40 0 0.52084822 1684 290.31318681 37 0 0.52060996 2009 1.25641026 36 0 0.52561353 0.61234215 0.52060996 351 0 0.52060996
63 0.51498308 0.36523438 1248 699.45500000 51 10 0.52029966 668 473.26231884 63 0 0.51739971 1248 699.45500000 51 0 0.51474142 1996 1.15384615 50 10 0.51739971 0.57539874 0.51715805 219 3 0.51739971
110 0.51008858 0.19042969 1208 269.25952381 57 0 0.51131890 943 246.44072398 62 0 0.51008858 1208 269.25952381 57 0 0.50590551 1991 1.21052632 53 13 0.51008858 0.58218504 0.50885827 245 104 0.50984252
119 0.50049383 0.27880859 1443 538.97685950 34 9 0.50148148 1443 538.97685950 34 5 0.50148148 1443 538.97685950 34 5 0.50024691 2014 1.17647059 33 9 0.50370370 0.60049383 0.50246914 267 53 0.50296296
94 0.50753272 0.38134766 1017 611.29873909 54 0 0.50926155 749 482.72132410 61 0 0.50753272 1017 611.29873909 54 0 0.50728575 1798 81.15200000 53 0 0.50728575 0.60163003 0.50580390 326 318 0.50629785
96 0.51027397 0.44238281 1064 834.59756098 46 0 0.51125245 1012 789.45945946 50 0 0.51027397 1064 834.59756098 46 0 0.51002935 1970 5.23076923 45 0 0.51051859 0.58023483 0.50880626 345 29 0.50978474
59 0.49241275 0.24218750 1312 388.13315217 41 0 0.49747092 472 211.05837563 61 0 0.49241275 1312 388.13315217 41 0 0.49215984 1808 165.20833333 40 0 0.49418311 0.59559939 0.49190693 380 0 0.49190693
61 0.50037566 0.28222656 1027 415.62487757 53 0 0.50037566 1027 415.62487757 53 0 0.50037566 1027 415.62487757 53 0 0.49937390 1948 16.20000000 49 0 0.50087653 0.56398698 0.49862259 316 0 0.49862259
44 0.50507551 0.27783203 1204 445.79146919 49 0 0.50631344 1200 358.81132075 54 0 0.50507551 1204 445.79146919 49 0 0.50482793 1773 190.86181818 48 0 0.50928448 0.57811339 0.50433276 340 194 0.50458034
135 0.50420168 0.31445312 1084 482.47095436 42 0 0.50790905 891 275.36127917 57 0 0.50420168 1084 482.47095436 42 0 0.50395452 1728 157.39375000 41 0 0.50420168 0.56846268 0.50098863 232 101 0.50222442
62 0.48432236 0.31640625 915 422.07855252 58 0 0.48717284 866 297.77664975 69 0 0.48432236 915 422.07855252 58 0 0.48406323 1563 120.22886598 57 0 0.48406323 0.60559731 0.48302669 488 90 0.48354496
140 0.51350036 0.23437500 1047 334.89410589 48 0 0.51885186 613 192.84947735 70 0 0.51350036 1047 334.89410589 48 0 0.51204087 1859 45.22222222 42 0 0.51423011 0.64558502 0.50985162 208 616 0.51179762
1 0.51663452 0.32958984 993 466.97345972 43 0 0.51735776 950 449.84699454 46 0 0.51663452 993 466.97345972 43 0 0.51639344 1668 97.45263158 42 0 0.51639344 0.61620058 0.51470588 180 171 0.51542912
138 0.50372024 0.42382812 1080 780.13223140 47 0 0.50372024 1080 780.13223140 47 0 0.50372024 1080 780.13223140 47 0 0.50347222 1948 17.44000000 46 0 0.50446429 0.61706349 0.50272817 221 170 0.50297619
48 0.51701507 0.17285156 917 182.66755084 61 0 0.51871658 494 204.08880309 68 0 0.51798736 534 210.04095112 65 0 0.51677200 1271 104.60875161 60 0 0.51677200 0.60038892 0.51239669 240 16 0.51263977
136 0.52401434 0.27441406 747 341.73020753 56 0 0.52305854 1392 307.16768293 52 0 0.52114695 1588 360.31304348 49 5 0.52090800 1995 1.79245283 48 5 0.52377539 0.60143369 0.52162485 158 399 0.52258065
105 0.50943396 0.48632812 1002 948.46845124 46 0 0.51188434 923 559.15288889 56 0 0.50943396 1002 948.46845124 46 0 0.50918892 1998 1.64000000 45 0 0.50918892 0.59446214 0.50869885 381 52 0.50894389
142 0.50616067 0.38134766 1102 652.31923890 44 0 0.51133563 891 321.46845290 65 0 0.50616067 1102 652.31923890 44 0 0.50591424 1883 43.23030303 43 0 0.50714638 0.59807787 0.50418926 326 313 0.50542139
