# Event-Based Ensemble (EBE) Results for link removal
# N=262144 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
80 0.50847182 0.37163544 158987 92007.05015656 5123 4 0.50856935 85903 48879.61957206 5170 0 0.50847947 158987 92007.05015656 5123 0 0.50846991 256409 21.82894507 5122 4 0.50848330 0.53096900 0.50847182 7993 3567 0.50847947
111 0.50954576 0.37436295 158670 93075.37406498 5052 10 0.50964114 95785 61415.08660788 5092 0 0.50955529 158670 93075.37406498 5052 5 0.50954385 256807 1.96496159 5051 10 0.50956674 0.53608082 0.50955911 7073 1875 0.50956674
102 0.50995367 0.14739990 115235 16092.50747742 5223 0 0.50977438 218618 14189.55677067 5129 0 0.51006430 47915 19373.02013733 5281 0 0.50971715 255579 131.11637471 5117 18 0.50995176 0.53176267 0.50974195 6837 2018 0.50975530
118 0.50853105 0.36278152 115254 73289.26924910 5037 4 0.50855972 115061 72673.01091900 5048 0 0.50853869 115254 73289.26924910 5037 0 0.50852914 210355 33236.02616386 5036 4 0.50852914 0.53132001 0.50853105 6055 9121 0.50853869
116 0.50867349 0.22450638 85449 52494.38087665 4967 0 0.50869642 85337 52246.42544130 4979 0 0.50867349 85449 52494.38087665 4967 0 0.50860854 256379 71.12523851 4943 10 0.50867158 0.53467104 0.50861618 5498 10306 0.50862955
34 0.50839334 0.37747955 148797 86524.23323952 5017 0 0.50845643 129427 73342.88950926 5050 0 0.50839334 148797 86524.23323952 5017 0 0.50839142 247751 1067.75161537 5016 0 0.50842010 0.53231912 0.50834171 11226 93 0.50834363
96 0.50838122 0.34143066 155023 75197.54349754 5079 0 0.50840035 84051 63728.27147052 5089 0 0.50838122 155023 75197.54349754 5079 0 0.50837931 244527 2512.91599024 5078 0 0.50839079 0.53189646 0.50835827 6593 3539 0.50836975
38 0.50965873 0.35301971 94610 70323.94401136 5138 0 0.50967400 92539 64529.46536364 5146 0 0.50965873 94610 70323.94401136 5138 0 0.50958051 256127 35.93634702 5114 17 0.50965683 0.53172548 0.50960150 10366 4794 0.50961485
2 0.50934463 0.26938248 110092 45003.05805909 4940 0 0.50955447 65232 27562.97119525 5050 0 0.50934463 110092 45003.05805909 4940 0 0.50934272 180709 22791.72708295 4939 0 0.50934272 0.52904684 0.50928549 4739 4260 0.50928930
127 0.50956076 0.37905884 155122 92293.81785054 5120 0 0.50956267 155116 92288.64418657 5121 0 0.50956076 155122 92293.81785054 5120 0 0.50955886 254490 453.29892866 5119 0 0.50964281 0.53330955 0.50954359 8795 6289 0.50954932
78 0.50897270 0.32860565 138729 61036.64699591 5048 0 0.50900899 138218 45992.71032713 5067 0 0.50897270 138729 61036.64699591 5048 0 0.50897079 224871 3015.41665549 5047 0 0.50907011 0.53552220 0.50884474 7015 273 0.50885238
55 0.50860671 0.42719650 126263 94640.38195921 4906 0 0.50870413 118671 74239.85489256 4957 0 0.50860671 126263 94640.38195921 4906 0 0.50860480 238250 13339.81635557 4905 0 0.50860480 0.53016789 0.50857996 9659 117 0.50858379
50 0.50885386 0.39921188 133125 85637.95818445 5112 0 0.50886915 131794 84667.20780974 5120 0 0.50885386 133125 85637.95818445 5112 0 0.50885195 237776 3984.40274130 5111 0 0.50888635 0.52953102 0.50882138 14508 1760 0.50882329
49 0.50962856 0.32902145 125762 57867.50295494 5106 0 0.50988420 61347 28620.12433951 5240 0 0.50962856 125762 57867.50295494 5106 0 0.50962665 212013 9033.34836728 5105 0 0.50962665 0.52955530 0.50945686 6439 5154 0.50946067
40 0.50884654 0.20544815 196619 44877.58646318 5072 10 0.50903759 57591 30388.97272101 5162 0 0.50886564 196619 44877.58646318 5072 0 0.50884463 250476 3430.52828248 5071 10 0.50896881 0.53058795 0.50885800 4505 7167 0.50886564
29 0.50969729 0.28296280 86934 51741.14095086 5194 0 0.50971637 86878 50038.82126596 5204 0 0.50969729 86934 51741.14095086 5194 0 0.50960761 255853 117.35606422 5157 10 0.50969538 0.53095042 0.50961333 8471 9421 0.50962859
51 0.51028190 0.32775116 99624 76591.52045287 5018 0 0.51030285 97828 72946.54476740 5029 0 0.51028190 99624 76591.52045287 5018 0 0.51026666 256864 1.32916667 5010 0 0.51027999 0.53084379 0.51024952 10176 997 0.51025523
106 0.50902207 0.29880142 173984 69810.90635209 5011 0 0.50904689 170256 57706.11424778 5024 0 0.50902207 173984 69810.90635209 5011 0 0.50902016 252313 1942.55548774 5010 0 0.50905834 0.54496903 0.50899724 6936 3563 0.50900297
30 0.50983003 0.18405533 52677 22011.00694143 5167 0 0.50955154 229493 21391.77945545 5021 0 0.50983003 52677 22011.00694143 5167 0 0.50953819 256175 45.70698609 5014 0 0.50973466 0.53579801 0.50952484 10432 1495 0.50953247
125 0.50862830 0.44766235 137941 110893.55282079 4968 5 0.50864549 137465 102720.42689627 4972 0 0.50863785 137941 110893.55282079 4968 0 0.50862639 255293 265.66004963 4967 5 0.50866269 0.53010543 0.50863021 6644 6339 0.50863785
53 0.50858343 0.20529556 98441 28051.75594216 5055 0 0.50845154 217784 20944.06807935 4986 0 0.50858343 98441 28051.75594216 5055 0 0.50841905 256933 1.13010938 4973 4 0.50858152 0.53747331 0.50842287 8649 3863 0.50842860
88 0.50991409 0.40656281 143994 96482.84578925 4923 5 0.50995029 142892 85338.85424144 4937 0 0.50992362 143994 96482.84578925 4923 0 0.50991219 250572 3506.58019357 4922 5 0.50995029 0.52923928 0.50991981 3798 228 0.50992362
107 0.50932989 0.31132126 107439 59096.39957985 4973 0 0.50928982 189703 56809.48635441 4952 0 0.50932989 107439 59096.39957985 4973 0 0.50927265 255564 313.80243161 4947 4 0.50932798 0.53640183 0.50927265 5733 9618 0.50928219
72 0.50935669 0.38901901 149700 92720.74702074 5046 4 0.50938532 148809 79385.51468655 5057 0 0.50936433 149700 92720.74702074 5046 0 0.50935478 251679 2501.21710463 5045 4 0.50944638 0.52901662 0.50935860 11769 2678 0.50936433
18 0.50966781 0.22218323 198484 53288.95403707 5105 0 0.50967353 197516 52481.47864703 5108 0 0.50966781 198484 53288.95403707 5105 0 0.50966590 256728 2.08234860 5104 0 0.50974220 0.53091867 0.50965827 4168 4022 0.50966590
46 0.50944826 0.40325165 150969 100513.86384529 5063 0 0.50946734 144641 82793.91648724 5073 0 0.50944826 150969 100513.86384529 5063 0 0.50944635 256679 4.52204941 5062 0 0.50949405 0.53082156 0.50943681 4394 35 0.50944253
93 0.50880327 0.32648468 152662 69078.28296889 5068 9 0.50885486 85144 59070.79358192 5086 0 0.50880327 152662 69078.28296889 5068 9 0.50880136 238248 9954.18396384 5067 9 0.50880327 0.53150740 0.50880900 6169 2480 0.50882238
37 0.50880619 0.26879120 107310 46732.63098544 5090 0 0.50882912 106980 41873.10082236 5102 0 0.50880619 107310 46732.63098544 5090 0 0.50872976 256747 2.67389290 5059 9 0.50880428 0.52953518 0.50873549 6358 10918 0.50874887
73 0.50866335 0.22269440 182552 46015.88797869 5007 6 0.50872450 164315 39451.61953000 5033 0 0.50866335 182552 46015.88797869 5007 6 0.50866144 240930 11997.06194023 5006 6 0.50873596 0.53330060 0.50866335 5293 9336 0.50867673
97 0.51031448 0.39939117 130232 86794.26910364 4879 5 0.51034874 126186 62438.43720855 4892 0 0.51032400 130232 86794.26910364 4879 0 0.51031257 234930 17914.83875946 4878 5 0.51031257 0.53849419 0.51031638 5598 5023 0.51032400
45 0.50948670 0.22042084 197637 51768.49794596 5065 0 0.50962408 62809 33232.93726139 5137 0 0.50948670 197637 51768.49794596 5065 0 0.50948479 255419 99.77293680 5064 0 0.50955730 0.52775032 0.50945617 9556 1599 0.50946381
43 0.50953359 0.26598740 74956 50044.55742890 5119 0 0.50964045 59493 30584.26756838 5175 0 0.50953359 74956 50044.55742890 5119 0 0.50950115 207874 11583.47978625 5102 0 0.50953168 0.53286187 0.50938856 3996 714 0.50939238
115 0.50899572 0.20880127 132755 45280.78633423 5090 0 0.50909695 129559 42590.36600671 5143 0 0.50899572 132755 45280.78633423 5090 0 0.50896515 241745 6345.58404824 5074 0 0.50909122 0.52922963 0.50895178 9989 10852 0.50896133
35 0.50853345 0.45740128 135514 113548.25324173 5087 9 0.50856404 120140 85651.07487113 5094 0 0.50855066 135514 113548.25324173 5087 0 0.50853154 255419 209.11271375 5086 9 0.50855831 0.53216176 0.50854110 7426 5810 0.50855066
128 0.50919585 0.32109070 90055 46340.15548350 5076 0 0.50930086 74364 34028.88948770 5131 0 0.50919585 90055 46340.15548350 5076 0 0.50919394 174227 10119.83385466 5075 0 0.50919394 0.52983281 0.50910039 9331 2032 0.50911184
8 0.50958863 0.16928482 190007 33983.36064710 4967 6 0.50964393 186749 29227.83708469 4990 0 0.50960007 190007 33983.36064710 4967 0 0.50958101 256335 50.46600103 4965 8 0.50981555 0.53295527 0.50959054 6834 5294 0.50960007
17 0.50872690 0.35046387 103018 62545.19507811 5077 0 0.50873455 102975 60354.64540834 5081 0 0.50872690 103018 62545.19507811 5077 0 0.50872499 194890 22483.45567550 5076 0 0.50872499 0.53022644 0.50865810 11601 60 0.50866193
33 0.50871621 0.41844177 147067 104559.11559217 5038 0 0.50872195 147016 103704.19024043 5041 0 0.50871621 147067 104559.11559217 5038 0 0.50871430 256759 2.68913649 5037 0 0.50873914 0.52942379 0.50870093 6903 0 0.50870093
21 0.50898711 0.22503662 185011 46130.09882929 5058 0 0.50902149 146331 40267.87402969 5076 0 0.50898711 185011 46130.09882929 5058 0 0.50898520 244003 4304.99140069 5057 0 0.50906924 0.53558080 0.50896992 5340 287 0.50897374
42 0.51036714 0.12732315 139505 16432.53494402 5122 0 0.51041095 128608 14954.30841121 5145 0 0.51036714 139505 16432.53494402 5122 0 0.51016139 251224 2334.78736264 5031 17 0.51039190 0.53774803 0.51018235 9954 2312 0.51019568
3 0.51021081 0.48008347 126679 116989.50987340 5092 7 0.51022415 126679 116989.50987340 5092 0 0.51022415 126679 116989.50987340 5092 0 0.51020890 252530 989.15685459 5091 7 0.51020890 0.53777561 0.51021462 6623 6449 0.51022415
13 0.50895954 0.22318649 181653 44237.48025245 5047 0 0.50896718 180692 43715.14673673 5051 0 0.50895954 181653 44237.48025245 5047 0 0.50895763 240160 6261.37072416 5046 0 0.50902830 0.53941930 0.50890033 7452 7228 0.50890606
77 0.51023289 0.18316650 94861 25580.41515874 5077 0 0.51037388 81149 22727.35329153 5151 0 0.51023289 94861 25580.41515874 5077 0 0.51015668 228067 7323.39170115 5037 0 0.51023099 0.53189325 0.51008238 7452 54 0.51008429
7 0.50897168 0.15385818 96607 20591.65588962 5155 0 0.50916275 54862 16583.58990168 5255 0 0.50886086 155998 21821.80700168 5097 0 0.50875195 243988 5765.61522362 5040 0 0.50896977 0.53053582 0.50874431 7169 4811 0.50874813
