# Event-Based Ensemble (EBE) Results for link removal
# N=524288 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
4 0.50884200 0.33013153 177700 103866.24290512 10383 0 0.50884296 177700 103857.63406119 10384 0 0.50884200 177700 103866.24290512 10383 0 0.50884104 350784 34816.04078292 10382 0 0.50884104 0.52701247 0.50869768 12154 3107 0.50869960
50 0.50957359 0.22940445 206869 76746.22050665 10148 0 0.50969473 155974 62020.92601965 10275 0 0.50957359 206869 76746.22050665 10148 0 0.50952399 500975 2065.30789688 10096 0 0.50957263 0.52790520 0.50947439 12728 3012 0.50947629
63 0.50917733 0.31209755 221896 95645.47966216 10352 0 0.50931676 155629 58577.44833844 10498 0 0.50917733 221896 95645.47966216 10352 0 0.50917638 385525 15479.47395920 10351 0 0.50917638 0.52934463 0.50898632 15045 6216 0.50899015
7 0.50953861 0.17624283 402037 70330.93384103 10231 0 0.50963879 222488 36553.11815109 10336 0 0.50953861 402037 70330.93384103 10231 0 0.50953765 494439 2006.67992228 10230 0 0.50957582 0.52881046 0.50949186 10523 405 0.50949567
41 0.50833843 0.33391953 335353 162279.69555138 10136 8 0.50834130 205990 148901.65834532 10137 6 0.50833939 335353 162279.69555138 10136 7 0.50833748 510423 779.61622791 10135 8 0.50833939 0.52518455 0.50834513 7433 4435 0.50834895
128 0.50972723 0.18349075 182698 48537.07850932 10388 0 0.50977493 163254 43291.57839428 10438 0 0.50972723 182698 48537.07850932 10388 0 0.50958317 498365 2141.68394862 10237 0 0.50972627 0.52747588 0.50955550 13186 3166 0.50955741
42 0.50933560 0.36279297 193507 123352.38419679 10004 0 0.50938140 188273 81907.25874440 10052 0 0.50933560 193507 123352.38419679 10004 0 0.50933465 383715 32890.68123324 10003 0 0.50933465 0.52563021 0.50924974 10718 219 0.50925260
79 0.50906236 0.34369087 318737 159043.29840769 10026 5 0.50913586 243136 103657.21002163 10098 0 0.50906713 318737 159043.29840769 10026 0 0.50906140 498930 8754.30956700 10025 5 0.50910532 0.52829636 0.50906140 7908 11286 0.50906713
55 0.50848302 0.31586456 344254 152380.61297311 10008 7 0.50852124 332053 131637.50760788 10041 0 0.50848971 344254 152380.61297311 10008 0 0.50848206 509858 624.14830215 10007 7 0.50857381 0.53125603 0.50848493 7238 4141 0.50848971
5 0.50943742 0.31602287 200520 139803.63339799 10096 0 0.50943837 200520 139129.80407576 10097 0 0.50943742 200520 139803.63339799 10096 0 0.50943360 499149 5729.50264529 10092 0 0.50943646 0.53651895 0.50942406 19186 1066 0.50942788
