# Event-Based Ensemble (EBE) Results for link removal
# N=1024 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.67049808 0.14648438 369 5.83358779 340 4 0.67337165 218 28.48883375 346 4 0.67097701 219 32.69689441 341 4 0.67049808 369 5.83358779 340 4 0.63936782 0.75335249 0.67624521 29 42 0.71695402
21 0.69932105 0.08398438 176 9.12264151 404 0 0.72017459 85 9.84771033 447 0 0.69980601 90 16.20128480 405 0 0.69932105 176 9.12264151 404 0 0.64112512 0.76818623 0.67410281 28 34 0.69350145
41 0.69648870 0.13964844 351 4.40267459 394 1 0.70899471 98 20.81425486 420 1 0.69696970 208 28.69117647 395 1 0.69648870 351 4.40267459 394 1 0.64261664 0.76190476 0.69456469 32 6 0.71236171
141 0.64136526 0.15234375 440 4.28082192 325 5 0.64645950 262 29.37795276 335 5 0.64187468 284 36.26486486 326 5 0.64136526 440 4.28082192 325 5 0.61844116 0.75089149 0.60315843 25 136 0.68110036
201 0.64962406 0.08496094 247 11.24710425 328 3 0.60551378 496 15.07575758 249 12 0.65012531 160 18.87500000 329 3 0.60200501 582 4.79185520 245 15 0.60200501 0.74586466 0.58646617 32 237 0.72932331
61 0.67156143 0.05273438 280 7.88440860 356 3 0.61527166 542 8.82157676 257 19 0.67205091 226 11.00501253 357 3 0.60205580 625 6.41353383 236 25 0.62261380 0.78169359 0.65883505 46 58 0.76896721
191 0.65725607 0.16699219 362 9.97280967 338 6 0.65775136 191 43.02881152 339 6 0.65775136 191 43.02881152 339 6 0.65725607 362 9.97280967 338 6 0.63645369 0.75780089 0.65725607 31 67 0.79247152
151 0.63418291 0.07226562 475 6.27868852 299 7 0.68665667 120 12.79867257 397 0 0.63468266 401 14.32263242 300 7 0.63418291 475 6.27868852 299 7 0.62668666 0.74212894 0.65817091 29 26 0.67916042
111 0.70772239 0.08203125 180 6.99289100 427 1 0.70821114 96 13.96336207 428 1 0.70821114 96 13.96336207 428 1 0.70772239 180 6.99289100 427 1 0.64418377 0.76637341 0.65542522 36 58 0.71896383
2 0.67049808 0.14648438 369 5.83358779 340 4 0.67337165 218 28.48883375 346 4 0.67097701 219 32.69689441 341 4 0.67049808 369 5.83358779 340 4 0.63936782 0.75335249 0.67624521 29 42 0.71695402
401 0.64409293 0.12988281 439 8.64444444 309 5 0.65397924 274 29.38933333 327 3 0.64458725 306 31.67966574 310 5 0.64409293 439 8.64444444 309 5 0.62382600 0.77310924 0.66485418 38 25 0.69105289
221 0.67296223 0.06640625 216 7.33168317 368 2 0.99950298 2 1.00000000 1023 0 0.67345924 148 12.04109589 369 2 0.67296223 216 7.33168317 368 2 0.63170974 0.74502982 0.65357853 31 57 0.69433400
161 0.63385234 0.11425781 399 8.45280000 301 6 0.64239076 212 25.00000000 317 5 0.63485686 244 26.17435897 303 6 0.63385234 399 8.45280000 301 6 0.61275741 0.73430437 0.65695630 21 19 0.83525866
411 0.67042668 0.07519531 345 12.15463918 356 4 0.67582148 195 22.51749095 365 2 0.67238843 201 22.67436209 359 3 0.65179009 500 3.69847328 320 6 0.64688573 0.79303580 0.64688573 43 118 0.68121628
271 0.66880553 0.06445312 166 9.99766900 353 0 0.69151037 63 10.47346514 399 0 0.66929911 100 13.99783550 354 0 0.64313919 394 7.64444444 304 3 0.62191510 0.72655479 0.64067127 35 49 0.66880553
461 0.66289370 0.09375000 253 10.70168612 344 5 0.66683071 111 20.99780942 351 4 0.66584646 111 21.11829135 349 4 0.66289370 253 10.70168612 344 5 0.62598425 0.73966535 0.64517717 52 83 0.85088583
581 0.70588235 0.04980469 175 5.69257951 434 0 0.99950150 2 1.00000000 1023 0 0.71136590 69 8.49738220 445 0 0.57627119 685 3.01769912 216 42 0.61964108 0.75174477 0.59421735 31 231 0.68943170
561 0.67186714 0.07910156 231 6.23581337 374 2 0.67589331 148 12.93378995 382 2 0.67237041 150 13.16475973 375 2 0.67186714 231 6.23581337 374 2 0.60493206 0.72471062 0.66582788 47 8 0.80674383
811 0.64738431 0.06640625 323 8.98858773 331 8 0.67102616 234 11.09367089 375 5 0.64788732 255 14.20676203 332 8 0.64738431 323 8.98858773 331 8 0.62877264 0.76509054 0.71981891 31 24 0.74044266
361 0.66601562 0.05273438 303 6.55894591 345 5 0.66162109 315 8.63046544 337 6 0.66845703 214 10.94814815 348 3 0.66601562 303 6.55894591 345 5 0.62939453 0.74853516 0.67578125 22 23 0.68701172
651 0.66070516 0.05566406 277 6.90093708 362 2 0.63413388 355 10.56651719 313 5 0.63157895 370 10.64525994 308 5 0.66070516 277 6.90093708 362 2 0.61982626 0.78334185 0.59376597 23 185 0.68829842
501 0.64435146 0.10937500 285 14.90798376 347 3 0.65585774 109 20.89508197 369 3 0.64487448 173 27.68625147 348 3 0.64435146 285 14.90798376 347 3 0.59466527 0.73326360 0.63859833 35 31 0.77824268
731 0.63186275 0.06640625 561 5.00000000 289 16 0.67058824 262 12.58267717 358 6 0.63235294 493 13.06779661 290 16 0.63186275 561 5.00000000 289 16 0.63186275 0.80637255 0.64215686 21 90 0.77892157
331 0.66666667 0.10839844 262 14.52230971 344 1 0.67009300 151 26.03092784 351 1 0.66715614 151 26.78923253 345 1 0.66666667 262 14.52230971 344 1 0.64415076 0.76358297 0.64219285 31 50 0.79735683
671 0.64160156 0.05175781 498 4.24714829 295 5 0.99951172 2 1.00000000 1023 0 0.68017578 141 11.62514156 370 1 0.64160156 498 4.24714829 295 5 0.63476562 0.72949219 0.65380859 38 39 0.89990234
831 0.69354839 0.12695312 305 4.95549374 401 4 0.69599218 145 23.32081911 405 3 0.69452590 175 24.10247350 402 3 0.69354839 305 4.95549374 401 4 0.64222874 0.77126100 0.69452590 24 20 0.77956989
391 0.66550523 0.06054688 358 5.19219219 353 1 0.71976108 100 8.15800866 461 0 0.69586859 154 10.69425287 413 0 0.66550523 358 5.19219219 353 1 0.62070682 0.75958188 0.69138875 27 0 0.69138875
321 0.63807107 0.12207031 326 5.71346705 314 3 0.65837563 122 19.06208426 352 1 0.64365482 125 24.21913237 324 2 0.63807107 326 5.71346705 314 3 0.59796954 0.71015228 0.65736041 32 11 0.73553299
22 0.69932105 0.08398438 176 9.12264151 404 0 0.72017459 85 9.84771033 447 0 0.69980601 90 16.20128480 405 0 0.69932105 176 9.12264151 404 0 0.64112512 0.76818623 0.67410281 28 34 0.69350145
751 0.72763419 0.05175781 140 5.19683258 476 0 0.73210736 85 7.43450479 485 0 0.72813121 87 7.90074707 477 0 0.72763419 140 5.19683258 476 0 0.62276342 0.76093439 0.71471173 23 3 0.72266402
601 0.66921899 0.12109375 280 5.73655914 376 0 0.68147014 126 16.72605791 400 0 0.66972945 156 22.63133641 377 0 0.66921899 280 5.73655914 376 0 0.62021440 0.78458397 0.66921899 60 0 0.66921899
451 0.63126551 0.17187500 495 14.52362949 285 4 0.64466501 259 36.81176471 311 3 0.63176179 319 54.83546099 286 4 0.63126551 495 14.52362949 285 4 0.62878412 0.73349876 0.67692308 51 0 0.67692308
241 0.71688823 0.09472656 197 5.61910520 449 0 0.72378139 92 12.29613734 463 0 0.71738060 100 15.21212121 450 0 0.71688823 197 5.61910520 449 0 0.63318562 0.76957164 0.69079271 22 60 0.70802560
661 0.68407708 0.06933594 195 7.49939686 402 1 0.68762677 120 10.93141593 409 1 0.68458418 124 12.50888889 403 1 0.68407708 195 7.49939686 402 1 0.61561866 0.76369168 0.66227181 56 15 0.75557809
541 0.68445122 0.05273438 208 8.06372549 403 0 0.69715447 100 10.35281385 428 0 0.68902439 108 12.29039301 412 0 0.68445122 208 8.06372549 403 0 0.63058943 0.72764228 0.64786585 29 21 0.66463415
62 0.67156143 0.05273438 280 7.88440860 356 3 0.61527166 542 8.82157676 257 19 0.67205091 226 11.00501253 357 3 0.60205580 625 6.41353383 236 25 0.62261380 0.78169359 0.65883505 46 58 0.76896721
3 0.67049808 0.14648438 369 5.83358779 340 4 0.67337165 218 28.48883375 346 4 0.67097701 219 32.69689441 341 4 0.67049808 369 5.83358779 340 4 0.63936782 0.75335249 0.67624521 29 42 0.71695402
192 0.65725607 0.16699219 362 9.97280967 338 6 0.65775136 191 43.02881152 339 6 0.65775136 191 43.02881152 339 6 0.65725607 362 9.97280967 338 6 0.63645369 0.75780089 0.65725607 31 67 0.79247152
142 0.64136526 0.15234375 440 4.28082192 325 5 0.64645950 262 29.37795276 335 5 0.64187468 284 36.26486486 326 5 0.64136526 440 4.28082192 325 5 0.61844116 0.75089149 0.60315843 25 136 0.68110036
