# Event-Based Ensemble (EBE) Results
# N=8192 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
1 0.33251953 0.03906250 1628 9.85364583 1724 8 0.33276367 1308 33.26551227 1728 8 0.33276367 1308 33.26551227 1728 8 0.33251953 1628 9.85364583 1724 8 0.27270508 0.39526367
10 0.35766602 0.02380371 701 9.50383688 1943 1 0.35900879 419 15.72889073 1961 1 0.35803223 505 16.79217501 1946 1 0.35766602 701 9.50383688 1943 1 0.27441406 0.41748047
11 0.36633301 0.06188965 1045 7.58224795 1921 3 0.36657715 538 59.44162546 1926 3 0.36645508 538 59.44668960 1924 3 0.36633301 1045 7.58224795 1921 3 0.27868652 0.42260742
12 0.35290527 0.03002930 611 20.94072495 1936 2 0.35449219 362 31.79618352 1951 2 0.35314941 365 32.06445075 1938 2 0.35266113 852 9.16355875 1932 2 0.27441406 0.40856934
13 0.33752441 0.04418945 851 23.12500000 1758 2 0.34924316 225 27.71210341 1870 1 0.33764648 489 47.68503140 1760 2 0.33752441 851 23.12500000 1758 2 0.27160645 0.38977051
14 0.35754395 0.05700684 947 12.52316960 1924 1 0.35852051 467 56.39724311 1938 0 0.35778809 480 56.52394896 1928 1 0.35754395 947 12.52316960 1924 1 0.27575684 0.38708496
15 0.34460449 0.08337402 1366 15.71996003 1799 3 0.35144043 586 70.64755659 1866 1 0.34472656 683 112.71099253 1800 3 0.34460449 1366 15.71996003 1799 3 0.27636719 0.38305664
17 0.37121582 0.02307129 603 9.28408091 2023 2 0.38378906 139 14.08087187 2083 1 0.37170410 262 15.50317298 2034 2 0.37121582 603 9.28408091 2023 2 0.27551270 0.40661621
20 0.34606934 0.03015137 1444 10.08254536 1813 11 0.36706543 259 17.38652050 2038 1 0.36254883 312 20.60692464 1990 2 0.36242676 545 11.44848226 1987 2 0.27465820 0.41064453
18 0.36193848 0.02514648 816 9.80707323 1977 3 0.36279297 554 18.13287613 1986 2 0.36218262 556 18.33390448 1981 3 0.36193848 816 9.80707323 1977 3 0.27429199 0.39111328
23 0.34204102 0.02038574 972 17.16025351 1831 5 0.34960938 578 21.75705263 1902 4 0.34228516 763 22.39978378 1835 5 0.33422852 1677 10.94757744 1734 10 0.27441406 0.39501953
8 0.34497070 0.05920410 1303 8.91976372 1845 0 0.35693359 392 42.63863823 1976 0 0.34509277 818 59.48911370 1846 0 0.34497070 1303 8.91976372 1845 0 0.27319336 0.37487793
6 0.33666992 0.03601074 1977 5.94359271 1747 18 0.34228516 1510 23.05827746 1791 10 0.36315918 281 30.17544571 2001 0 0.33666992 1977 5.94359271 1747 18 0.27355957 0.38610840
7 0.33190918 0.02355957 1686 13.00264061 1657 13 0.35253906 541 17.27629645 1873 2 0.33251953 1340 19.65843023 1668 12 0.35034180 733 11.32294618 1855 2 0.27429199 0.38208008
22 0.33947754 0.09997559 1641 8.57453581 1707 4 0.34118652 814 86.74121754 1724 3 0.33959961 822 95.70357454 1709 4 0.33947754 1641 8.57453581 1707 4 0.27001953 0.37438965
21 0.35253906 0.04003906 712 33.69991289 1841 0 0.35156250 972 36.48940092 1825 0 0.35290527 384 46.95241001 1844 0 0.34631348 1605 11.06773333 1775 2 0.27661133 0.41345215
16 0.34643555 0.03369141 1371 8.04544313 1867 6 0.34814453 1008 21.51939058 1884 4 0.35131836 633 24.85345012 1920 3 0.34643555 1371 8.04544313 1867 6 0.27172852 0.37304688
24 0.34179688 0.08630371 1531 16.86583787 1804 6 0.34582520 632 74.65263381 1865 4 0.34191895 824 120.34530326 1807 6 0.34179688 1531 16.86583787 1804 6 0.27258301 0.39855957
9 0.33459473 0.03967285 1971 7.64080460 1668 19 0.35827637 377 24.71311475 1919 1 0.35681152 437 25.29346026 1906 2 0.33459473 1971 7.64080460 1668 19 0.27551270 0.39355469
25 0.35119629 0.02514648 980 12.32641292 1939 2 0.36303711 455 14.82154105 2057 1 0.35351562 621 20.10117647 1965 1 0.35119629 980 12.32641292 1939 2 0.27319336 0.38720703
19 0.31408691 0.03198242 2693 6.48120301 1531 33 0.31689453 2321 26.45465649 1566 24 0.31420898 2431 27.32507060 1532 33 0.31408691 2693 6.48120301 1531 33 0.27258301 0.36828613
27 0.35144043 0.04895020 827 12.41818992 1859 3 0.35253906 386 41.13867426 1878 3 0.35156250 426 42.24232501 1861 3 0.35144043 827 12.41818992 1859 3 0.27490234 0.41540527
26 0.33593750 0.06042480 1370 20.07125307 1802 5 0.33935547 838 67.52208133 1837 4 0.33630371 875 71.38404209 1804 5 0.33593750 1370 20.07125307 1802 5 0.27392578 0.40270996
28 0.36779785 0.02856445 571 13.00303819 1962 1 0.34167480 1749 12.41877058 1706 14 0.36791992 337 22.15100186 1965 1 0.36779785 571 13.00303819 1962 1 0.27551270 0.40844727
30 0.33618164 0.06579590 1554 12.41555098 1716 4 0.34252930 444 50.28247673 1798 1 0.33850098 520 60.90977751 1748 2 0.33618164 1554 12.41555098 1716 4 0.27832031 0.37573242
32 0.33959961 0.04895020 1313 20.79838907 1740 7 0.35058594 646 38.70560548 1860 4 0.33972168 912 53.64932177 1742 7 0.33959961 1313 20.79838907 1740 7 0.27893066 0.44567871
29 0.35278320 0.04724121 1147 22.54127557 1875 2 0.35302734 760 52.44140969 1877 2 0.35302734 760 52.44140969 1877 2 0.35278320 1147 22.54127557 1875 2 0.27307129 0.40368652
36 0.36193848 0.02490234 526 10.82556903 1992 5 0.37207031 170 14.12263772 2079 2 0.36206055 322 17.84135400 1995 5 0.36193848 526 10.82556903 1992 5 0.27465820 0.38696289
38 0.34912109 0.05810547 900 28.49638989 1794 2 0.35009766 424 52.68244898 1803 2 0.34924316 424 56.65966986 1796 2 0.34912109 900 28.49638989 1794 2 0.27697754 0.38012695
34 0.36059570 0.03381348 707 14.31185169 1917 1 0.36132812 430 27.59017076 1926 1 0.36071777 430 27.69690035 1921 1 0.36059570 707 14.31185169 1917 1 0.27709961 0.42431641
37 0.35241699 0.04492188 858 20.59568248 1812 3 0.35900879 457 37.48185232 1889 1 0.35290527 490 47.02826855 1812 3 0.35241699 858 20.59568248 1812 3 0.27770996 0.38952637
33 0.34936523 0.04870605 1083 15.67200377 1822 8 0.35144043 667 37.96039604 1847 6 0.34948730 684 40.71237890 1825 7 0.34936523 1083 15.67200377 1822 8 0.27600098 0.39172363
2 0.33557129 0.11035156 1856 6.71787009 1744 13 0.34948730 536 67.21990403 1891 5 0.33569336 952 186.57060134 1746 13 0.33557129 1856 6.71787009 1744 13 0.27661133 0.39709473
31 0.37121582 0.04833984 930 8.83605781 1989 1 0.37207031 525 41.83914267 1999 1 0.37182617 534 41.89765828 1996 1 0.37121582 930 8.83605781 1989 1 0.27551270 0.40539551
35 0.34155273 0.07995605 1350 17.71364985 1688 1 0.34692383 587 71.90783120 1754 0 0.34179688 695 101.40281030 1693 1 0.34155273 1350 17.71364985 1688 1 0.27893066 0.39636230
42 0.34960938 0.01867676 1082 11.12670749 1872 6 0.35974121 315 18.25395538 1984 4 0.35327148 553 18.48703899 1913 4 0.34960938 1082 11.12670749 1872 6 0.27734375 0.39526367
47 0.33862305 0.05822754 1210 10.73479087 1807 5 0.34289551 664 35.78406442 1860 3 0.33886719 733 48.13218023 1811 5 0.33862305 1210 10.73479087 1807 5 0.26745605 0.41613770
3 0.35400391 0.07543945 1072 9.77156398 1892 4 0.35510254 446 52.00599545 1903 4 0.35424805 454 54.03432589 1896 4 0.35400391 1072 9.77156398 1892 4 0.27600098 0.39172363
40 0.34887695 0.04931641 1069 13.12239156 1816 2 0.35205078 471 42.98552822 1848 2 0.34997559 475 50.97443299 1828 2 0.34887695 1069 13.12239156 1816 2 0.27331543 0.40014648
39 0.34460449 0.06921387 1316 11.55317049 1779 4 0.34631348 651 59.59863946 1802 3 0.34484863 749 79.25941966 1782 4 0.34460449 1316 11.55317049 1779 4 0.28051758 0.37927246
41 0.34997559 0.04882812 1132 11.67207250 1815 4 0.35668945 438 39.65314570 1889 2 0.35034180 731 45.33587454 1816 3 0.34997559 1132 11.67207250 1815 4 0.28039551 0.41857910
4 0.35937500 0.02600098 608 17.16724138 1902 0 0.36633301 275 22.19568755 1970 0 0.35961914 395 25.42547928 1905 0 0.35937500 608 17.16724138 1902 0 0.27551270 0.40734863
44 0.35400391 0.02014160 892 14.92454545 1893 2 0.34631348 1502 12.80742279 1797 4 0.35571289 438 19.37314050 1913 2 0.34448242 1722 6.68969298 1776 6 0.27770996 0.37585449
45 0.35644531 0.03100586 593 13.15858089 1887 1 0.34692383 668 27.22212730 1806 3 0.34680176 668 27.93956865 1805 3 0.34643555 1013 14.80327114 1799 4 0.27746582 0.37609863
46 0.37573242 0.02111816 402 10.13667233 2019 1 0.38208008 163 15.26617677 2050 1 0.37768555 163 15.71732523 2025 1 0.37573242 402 10.13667233 2019 1 0.27648926 0.40930176
43 0.35546875 0.02258301 1130 9.18072289 1915 6 0.36901855 122 16.39845453 2049 3 0.36560059 127 18.44891519 2026 3 0.35546875 1130 9.18072289 1915 6 0.27429199 0.38281250
48 0.34082031 0.03613281 1662 7.44462279 1809 14 0.34228516 1268 27.77427184 1822 12 0.34118652 1279 29.49732880 1813 13 0.34082031 1662 7.44462279 1809 14 0.27624512 0.41894531
5 0.36340332 0.02600098 571 12.49741602 2022 0 0.36718750 212 19.29525342 2060 0 0.36376953 296 21.44426363 2027 0 0.36340332 571 12.49741602 2022 0 0.27392578 0.40551758
127 0.32824707 0.03002930 1966 8.48770144 1705 11 0.33837891 1075 19.14867664 1812 5 0.34350586 553 28.99626943 1869 2 0.34265137 883 17.49577965 1856 2 0.27355957 0.37133789
119 0.33874512 0.02941895 1503 11.03679101 1792 12 0.34814453 923 19.56056147 1889 6 0.33923340 1199 24.60512577 1796 12 0.33874512 1503 11.03679101 1792 12 0.27111816 0.37805176
116 0.34289551 0.03393555 953 19.25011287 1824 5 0.35229492 458 21.21947195 1908 2 0.34472656 567 33.23370131 1841 3 0.34289551 953 19.25011287 1824 5 0.27441406 0.38134766
132 0.35229492 0.03955078 649 19.96328108 1876 1 0.35314941 325 39.26256534 1885 1 0.35266113 325 39.49136199 1881 1 0.35229492 649 19.96328108 1876 1 0.27734375 0.38049316
98 0.35107422 0.02832031 470 19.32686752 1871 1 0.35046387 470 21.96021439 1866 1 0.35144043 238 23.71527094 1875 1 0.33837891 1446 10.31303473 1732 6 0.27624512 0.37902832
133 0.34716797 0.05065918 1606 9.32121860 1777 3 0.35266113 715 46.55274629 1835 3 0.34802246 866 58.77430168 1786 3 0.34716797 1606 9.32121860 1777 3 0.27539062 0.41601562
113 0.35498047 0.04138184 1074 10.26175772 1872 1 0.34375000 1520 15.82520747 1753 4 0.35510254 735 31.54397537 1875 1 0.35498047 1074 10.26175772 1872 1 0.27941895 0.40698242
52 0.34448242 0.04699707 1332 16.46012878 1815 5 0.35034180 416 55.10762332 1874 1 0.34912109 419 55.74862609 1862 1 0.34448242 1332 16.46012878 1815 5 0.27490234 0.38879395
130 0.34375000 0.05822754 1382 11.64346520 1811 4 0.34826660 755 39.42931937 1866 3 0.34387207 905 60.03624161 1814 4 0.34375000 1382 11.64346520 1811 4 0.27246094 0.38525391
131 0.34790039 0.04833984 1567 8.91788079 1766 11 0.35607910 969 21.96516489 1852 4 0.34802246 1171 27.72853717 1770 11 0.34790039 1567 8.91788079 1766 11 0.27880859 0.41467285
99 0.34216309 0.05725098 1350 11.17776677 1810 6 0.35620117 552 42.50868276 1945 1 0.34228516 881 58.40625693 1812 5 0.34216309 1350 11.17776677 1810 6 0.27539062 0.41027832
122 0.34655762 0.05017090 912 20.87930646 1812 5 0.34924316 478 45.32928086 1837 5 0.34667969 501 49.31663575 1816 5 0.34655762 912 20.87930646 1812 5 0.27807617 0.38146973
114 0.36035156 0.03930664 1132 8.23125609 1910 7 0.36328125 765 25.90631319 1937 4 0.36047363 810 30.61165049 1912 6 0.36035156 1132 8.23125609 1910 7 0.27758789 0.39636230
118 0.34704590 0.03259277 1050 10.84461503 1859 3 0.34899902 642 21.19910467 1876 0 0.35754395 266 21.38302982 1951 0 0.34704590 1050 10.84461503 1859 3 0.27087402 0.38769531
117 0.34521484 0.05871582 962 12.95820082 1818 4 0.34545898 478 58.46273546 1822 4 0.34533691 481 58.48627612 1820 4 0.34521484 962 12.95820082 1818 4 0.27478027 0.36889648
115 0.36267090 0.02087402 605 11.02036395 1975 1 0.36706543 277 16.36593317 2013 1 0.36474609 285 16.93860541 1993 1 0.34704590 1558 7.79029280 1793 3 0.27783203 0.39172363
49 0.33471680 0.03930664 1530 11.03877551 1770 5 0.33630371 1191 30.28214790 1785 4 0.34643555 431 33.71257363 1893 1 0.33471680 1530 11.03877551 1770 5 0.27087402 0.37792969
124 0.34692383 0.04565430 1149 10.67245894 1847 10 0.36059570 507 17.73050095 1983 4 0.34704590 775 40.21950153 1848 9 0.34692383 1149 10.67245894 1847 10 0.27392578 0.39819336
120 0.34545898 0.03332520 874 18.45499109 1855 3 0.35314941 242 32.24302946 1929 1 0.35058594 332 35.88452285 1903 1 0.34545898 874 18.45499109 1855 3 0.26940918 0.38879395
121 0.34106445 0.05480957 1275 18.55032743 1795 3 0.34606934 472 60.91606960 1849 1 0.34375000 473 66.99347338 1826 1 0.34106445 1275 18.55032743 1795 3 0.27697754 0.39526367
134 0.33325195 0.06042480 2011 6.21356129 1700 14 0.33764648 1263 49.54576027 1747 9 0.33337402 1516 67.04512041 1702 14 0.33325195 2011 6.21356129 1700 14 0.27551270 0.38208008
123 0.37353516 0.01818848 568 7.57931639 2068 0 0.34094238 1553 10.52730109 1762 11 0.37500000 282 14.66349731 2076 0 0.37353516 568 7.57931639 2068 0 0.27587891 0.40039062
51 0.33764648 0.03295898 2003 6.38066024 1660 24 0.34179688 1488 20.30993852 1702 14 0.33776855 1733 25.08179848 1663 24 0.33764648 2003 6.38066024 1660 24 0.27465820 0.39514160
50 0.34619141 0.03576660 829 15.24519549 1820 3 0.34790039 536 31.26175614 1837 3 0.34631348 536 31.77401951 1822 3 0.34619141 829 15.24519549 1820 3 0.27294922 0.40588379
129 0.35351562 0.05151367 1198 8.59053197 1858 2 0.35717773 574 38.35294118 1902 1 0.35400391 776 47.03277236 1859 2 0.35351562 1198 8.59053197 1858 2 0.27441406 0.39392090
126 0.34619141 0.06860352 1175 10.63645061 1868 3 0.32495117 1842 34.43655098 1648 31 0.34655762 613 71.40759494 1872 3 0.34619141 1175 10.63645061 1868 3 0.27075195 0.39428711
58 0.34814453 0.02514648 1329 11.82124159 1870 3 0.34838867 1120 21.20531057 1872 3 0.34826660 1123 21.21442125 1871 3 0.34814453 1329 11.82124159 1870 3 0.27209473 0.38195801
59 0.34216309 0.06848145 1195 13.13113972 1810 3 0.34521484 541 71.08998549 1829 3 0.34228516 634 77.54985276 1811 3 0.34216309 1195 13.13113972 1810 3 0.27893066 0.38793945
